index,millis,x,y
0,0,741,304
0,523,977,304
0,531,977,305
0,540,974,308
0,547,970,311
0,555,967,312
0,563,959,318
0,571,952,324
0,579,940,332
0,587,918,344
0,595,894,357
0,603,870,370
0,611,830,392
0,619,804,405
0,627,783,418
0,635,752,433
0,643,740,440
0,651,739,441
0,1043,739,441
0,1052,739,441
0,1060,740,442
0,1075,740,442
0,1107,740,442
0,1131,740,442
0,1139,739,442
0,1147,737,443
0,1155,734,443
0,1163,725,443
0,1171,717,443
0,1179,707,443
0,1187,689,443
0,1194,672,443
0,1203,656,443
0,1211,620,443
0,1219,598,443
0,1227,576,443
0,1235,538,443
0,1243,519,443
0,1251,499,443
0,1259,470,443
0,1267,458,443
0,1275,455,443
0,1547,455,443
0,1555,453,443
0,1563,453,443
0,1571,451,443
0,1579,450,443
0,1587,448,442
0,1595,446,442
0,1603,442,442
0,1611,437,442
0,1619,431,442
0,1627,419,442
0,1635,410,442
0,1643,401,442
0,1651,387,442
0,1659,379,443
0,1667,370,444
0,1675,359,444
0,1683,354,444
0,1963,354,444
0,2003,354,444
0,2011,354,446
0,2019,353,449
0,2027,353,452
0,2035,353,456
0,2043,351,462
0,2051,349,468
0,2059,348,474
0,2067,345,482
0,2075,342,489
0,2083,340,496
0,2091,336,505
0,2099,334,509
0,2107,331,514
0,2115,327,519
0,2123,326,522
0,2131,323,524
0,2140,322,526
0,2148,321,529
0,2155,321,529
0,2163,319,531
0,2171,319,532
0,2179,318,532
0,2187,317,533
0,2195,317,534
0,2203,316,534
0,2211,315,534
0,2219,314,534
0,2227,313,535
0,2235,312,535
0,2243,311,535
0,2252,309,535
0,2259,308,535
0,2268,306,535
0,2275,304,535
0,2284,301,535
0,2292,299,535
0,2299,296,535
0,2308,292,535
0,2315,290,535
0,2323,288,535
0,2331,285,535
0,2339,283,535
0,2347,282,535
0,2355,281,535
0,2395,281,535
