index,millis,x,y
0,0,729,844
0,1,729,845
0,1,730,847
0,1,732,847
0,1,735,849
0,1,737,850
0,1,740,851
0,1,744,853
0,1,749,856
0,1,755,858
0,1,761,861
0,1,769,863
0,1,774,866
0,1,780,867
0,1,786,870
0,1,789,871
0,4,791,872
0,12,795,873
0,20,797,873
0,28,798,873
0,36,799,874
0,44,800,874
0,100,800,874
0,116,800,874
0,124,799,874
0,140,799,874
0,156,798,874
0,172,797,874
0,180,797,874
0,204,796,873
0,220,796,873
0,228,795,873
0,244,795,873
0,716,795,873
0,724,795,873
0,732,796,873
0,740,798,873
0,748,800,873
0,756,802,873
0,764,805,873
0,772,808,873
0,780,809,873
0,788,813,874
0,796,815,874
0,805,816,875
0,813,819,875
0,821,822,876
0,829,823,876
0,837,825,876
0,845,827,877
0,853,827,877
0,861,828,877
0,869,828,877
0,1340,828,877
0,1348,828,877
0,1356,828,877
0,1364,827,876
0,1372,825,873
0,1381,824,870
0,1389,821,863
0,1397,816,845
0,1405,810,826
0,1413,800,799
0,1421,776,741
0,1429,754,691
0,1437,729,633
0,1445,686,543
0,1453,656,477
0,1461,624,413
0,1468,584,328
0,1476,557,272
0,1484,536,225
0,1492,506,164
0,1500,494,133
0,1508,481,107
0,1516,468,79
0,1527,462,68
0,1543,458,59
0,1544,453,53
0,1548,451,51
0,1701,451,51
0,1709,454,51
0,1717,455,51
0,1725,456,52
0,1732,458,52
0,1804,458,52
0,1820,458,53
0,1836,458,54
0,1844,458,55
0,1852,458,57
0,1860,458,60
0,1868,458,62
0,1876,458,64
0,1884,458,68
0,1892,458,71
0,1900,459,74
0,1908,461,79
0,1916,463,81
0,1924,465,84
0,1932,469,89
0,1940,474,92
0,1948,479,94
0,1956,488,98
0,1964,497,101
0,1972,510,105
0,1980,521,108
0,1989,530,110
0,1997,542,113
0,2005,557,116
0,2013,570,119
0,2021,582,121
0,2029,601,125
0,2036,612,127
0,2044,623,130
0,2052,638,134
0,2060,649,137
0,2068,657,139
0,2076,668,143
0,2084,675,146
0,2092,683,149
0,2100,691,152
0,2108,695,154
0,2116,700,157
0,2124,707,160
0,2132,712,162
0,2140,715,165
0,2148,720,168
0,2156,723,169
0,2164,726,172
0,2172,729,174
0,2180,732,176
0,2188,735,178
0,2196,742,182
0,2204,747,185
0,2212,753,188
0,2220,759,192
0,2228,768,195
0,2236,775,199
0,2244,786,202
0,2252,795,205
0,2261,804,207
0,2269,818,210
0,2277,829,213
0,2285,840,215
0,2293,855,218
0,2301,864,220
0,2308,874,222
0,2316,889,223
0,2324,897,225
0,2332,905,227
0,2340,915,228
0,2348,924,229
0,2356,931,230
0,2364,938,230
0,2372,942,230
0,2380,946,230
0,2388,950,230
0,2396,952,230
0,2404,955,231
0,2412,958,232
0,2420,960,234
0,2428,961,235
0,2436,964,237
0,2444,965,238
0,2452,967,239
0,2460,973,242
0,2468,976,244
0,2477,981,246
0,2485,988,248
0,2492,992,250
0,2500,995,251
0,2508,1000,251
0,2516,1004,251
0,2524,1006,251
0,2532,1009,251
0,2540,1010,251
0,2548,1012,251
0,2556,1013,251
0,2564,1014,251
0,2572,1014,251
0,2588,1015,251
0,2596,1015,251
0,2604,1017,251
0,2612,1018,251
0,2620,1019,251
0,2628,1020,251
0,2636,1022,251
0,2644,1025,251
0,2652,1027,251
0,2660,1030,251
0,2668,1032,251
0,2676,1035,251
0,2684,1038,251
0,2692,1040,251
0,2700,1042,251
0,2708,1044,251
0,2716,1045,251
0,2724,1047,252
0,2732,1048,252
0,2740,1049,252
0,2748,1051,253
0,2756,1052,253
0,2764,1052,253
0,2772,1053,253
0,2780,1054,254
0,2796,1054,254
0,2804,1055,254
0,2812,1055,254
