index,millis,x,y
0,0,1332,123
0,128,1329,124
0,136,1327,124
0,144,1324,125
0,152,1320,127
0,160,1315,130
0,168,1308,132
0,176,1300,136
0,184,1285,146
0,192,1272,155
0,200,1252,170
0,208,1201,205
0,216,1160,234
0,224,1106,267
0,232,1013,315
0,240,944,349
0,248,880,379
0,256,795,415
0,264,741,433
0,272,698,444
0,280,647,454
0,288,629,458
0,296,613,460
0,304,609,461
0,529,605,461
0,537,603,461
0,545,602,461
0,553,602,461
0,561,601,461
0,569,601,461
0,577,601,460
0,585,601,458
0,593,601,454
0,601,604,447
0,609,610,440
0,617,616,428
0,625,634,403
0,633,648,379
0,641,666,349
0,649,694,302
0,657,717,262
0,665,735,222
0,673,767,164
0,681,786,131
0,689,804,102
0,697,823,70
0,705,833,54
0,713,837,43
0,721,843,32
0,729,846,26
0,737,846,22
0,745,847,19
0,753,847,18
0,785,848,18
0,904,848,18
0,912,847,18
0,928,846,19
0,936,845,19
0,944,844,19
0,952,843,20
0,960,843,20
0,968,841,21
0,976,841,21
0,984,838,22
0,992,837,23
0,1000,835,24
0,1008,832,25
0,1016,831,26
0,1024,830,27
0,1032,829,27
0,1040,828,27
0,1048,828,27
0,1056,827,29
0,1136,827,29
