index,millis,x,y
0,0,554,921
0,13,553,920
0,21,553,919
0,29,554,918
0,37,554,918
0,45,554,917
0,53,554,916
0,61,554,915
0,69,554,915
0,77,555,914
0,93,555,913
0,1101,555,912
0,1109,555,906
0,1117,555,895
0,1125,555,886
0,1133,558,878
0,1141,561,870
0,1149,564,867
0,1157,564,867
0,7909,564,867
0,7916,565,867
0,7924,565,867
0,7932,565,867
0,7948,566,868
0,7956,566,869
0,7964,566,869
0,7973,566,871
0,7981,566,872
0,7989,566,873
0,7997,566,874
0,8005,566,875
0,8013,565,875
0,8196,564,877
0,8204,562,877
0,8212,557,879
0,8220,555,881
0,8228,553,883
0,8237,552,884
0,8245,552,885
0,8269,552,885
0,8277,552,883
0,8285,553,872
0,8293,553,860
0,8301,555,845
0,8309,555,827
0,8317,555,784
0,8325,555,762
0,8333,554,739
0,8343,553,712
0,8349,552,698
0,8362,550,687
0,8379,549,674
0,8380,549,669
0,8381,549,662
0,8389,549,659
0,8397,551,657
0,8405,552,655
0,8412,554,654
0,8629,554,654
0,8637,553,654
0,8645,551,653
0,8661,551,653
0,8669,551,652
0,8676,551,651
0,8684,553,649
0,8692,557,648
0,8700,568,645
0,8708,579,644
0,8716,596,642
0,8724,635,638
0,8732,666,635
0,8741,703,630
0,8749,758,622
0,8757,801,614
0,8765,838,607
0,8773,893,599
0,8781,928,592
0,8789,964,587
0,8797,1014,579
0,8805,1049,574
0,8813,1080,569
0,8821,1128,562
0,8829,1157,557
0,8837,1180,553
0,8845,1212,546
0,8853,1230,543
0,8861,1242,541
0,8869,1259,539
0,8877,1268,538
0,8885,1275,536
0,8893,1281,535
0,8901,1285,534
0,8909,1286,534
0,8916,1287,533
0,8924,1288,533
0,8948,1288,533
0,8964,1288,533
0,9837,1288,533
