index,millis,x,y
0,0,1554,604
0,0,1556,604
0,0,1560,604
0,0,1569,605
0,0,1588,608
0,2,1600,609
0,10,1610,611
0,18,1625,612
0,26,1633,612
0,35,1641,612
0,43,1652,612
0,51,1658,612
0,58,1664,612
0,67,1668,612
0,75,1672,612
0,82,1675,612
0,91,1676,612
0,99,1677,612
0,139,1677,612
0,203,1677,612
0,1714,1676,612
0,1722,1675,612
0,1730,1674,612
0,1738,1673,611
0,1746,1672,611
0,1754,1671,611
0,1762,1669,610
0,1770,1666,610
0,1778,1660,609
0,1786,1648,609
0,1794,1637,609
0,1802,1618,608
0,1810,1580,606
0,1818,1549,605
0,1826,1513,603
0,1834,1456,603
0,1842,1416,603
0,1850,1375,603
0,1858,1316,603
0,1866,1278,603
0,1874,1240,603
0,1882,1186,603
0,1891,1153,603
0,1898,1120,603
0,1906,1082,603
0,1914,1060,603
0,1922,1044,603
0,1931,1022,603
0,1939,1011,603
0,1947,1003,603
0,1955,991,606
0,1963,984,608
0,1970,977,610
0,1978,974,613
0,1986,966,616
0,1994,964,618
0,2002,962,620
0,2011,960,621
0,2018,960,621
0,2074,959,621
0,2082,958,621
0,2090,957,620
0,2098,953,618
0,2106,946,612
0,2114,940,610
0,2122,935,607
0,2130,927,605
0,2138,924,604
0,2146,921,604
0,2154,919,604
0,2162,918,604
0,2170,918,604
0,2178,918,604
0,2202,919,605
0,2211,920,605
0,2218,921,606
0,2226,924,607
0,2234,927,608
0,2242,929,608
0,2250,931,608
0,2258,933,608
0,2266,935,609
0,2274,939,609
0,2282,943,609
0,2291,945,609
0,2299,950,609
0,2307,953,609
0,2315,955,609
0,2322,957,609
0,2330,958,609
0,2339,958,609
0,2395,958,609
0,2419,959,608
0,2451,959,608
0,2475,959,607
0,2491,959,607
0,2522,959,606
0,2554,959,605
0,2859,959,605
