index,millis,x,y
0,0,377,980
0,127,376,980
0,135,375,979
0,143,372,977
0,151,368,975
0,159,364,974
0,167,359,971
0,175,351,968
0,183,344,966
0,191,336,963
0,199,327,959
0,207,318,955
0,215,310,952
0,223,296,948
0,231,285,943
0,239,274,940
0,247,253,935
0,255,240,931
0,263,227,928
0,271,208,924
0,279,195,921
0,287,183,919
0,295,166,916
0,303,156,914
0,311,147,912
0,319,135,910
0,327,128,909
0,335,121,908
0,343,113,907
0,351,108,906
0,359,103,906
0,367,97,906
0,375,94,906
0,383,91,906
0,391,88,906
0,399,86,906
0,407,85,906
0,415,85,906
0,423,84,905
0,431,84,905
0,439,83,903
0,447,83,901
0,455,83,898
0,463,83,894
0,471,84,890
0,479,87,884
0,487,90,874
0,495,93,867
0,503,96,861
0,511,100,857
0,519,101,856
0,527,101,856
0,535,102,855
0,631,102,855
0,647,102,854
0,743,102,854
0,759,102,853
0,767,102,853
0,775,102,851
0,784,102,851
0,791,102,850
0,1223,102,850
0,1319,101,850
0,1343,101,850
0,1351,100,850
0,1367,99,851
0,1375,99,852
0,1383,98,852
0,1391,98,852
0,1399,97,853
0,1407,96,853
0,1415,95,854
0,1423,95,854
0,1431,93,854
0,1439,93,854
0,1447,92,854
0,1455,92,854
0,1463,91,854
0,1471,90,854
0,1478,89,854
0,1487,88,853
0,1495,87,852
0,1503,85,851
0,1511,82,849
0,1519,80,849
0,1527,77,849
0,1534,75,848
0,1542,74,847
0,1551,71,846
0,1558,70,845
0,1567,69,844
0,1575,68,844
0,1584,67,843
0,1591,66,841
0,1599,65,840
0,1607,65,837
0,1615,62,834
0,1623,62,832
0,1631,61,829
0,1639,59,827
0,1647,59,825
0,1655,56,822
0,1663,55,821
0,1671,53,819
0,1679,50,816
0,1687,48,815
0,1695,48,813
0,1703,45,811
0,1711,44,809
0,1719,43,807
0,1727,42,805
0,1735,42,804
0,1743,40,802
0,1751,40,802
0,1759,39,801
0,1767,37,799
0,1775,35,797
0,1783,34,797
0,1791,33,797
0,1799,32,797
0,1807,31,797
0,1815,30,796
0,1823,28,795
0,1831,27,795
0,1839,26,795
0,1847,25,795
0,1855,24,794
0,1863,23,794
0,1871,22,793
0,1879,21,793
0,1911,20,793
0,1919,20,792
0,1950,19,792
0,2031,19,792
