index,millis,x,y
0,1,151,905
0,81,152,905
0,89,153,905
0,97,154,905
0,105,154,905
0,113,156,905
0,121,158,905
0,129,159,905
0,137,161,905
0,145,164,905
0,153,166,905
0,161,169,905
0,169,175,904
0,177,178,903
0,193,182,902
0,193,188,899
0,201,192,899
0,209,194,897
0,217,201,894
0,225,205,892
0,234,209,889
0,241,216,882
0,249,221,878
0,257,226,871
0,264,237,860
0,272,245,850
0,281,253,840
0,297,262,821
0,297,266,811
0,304,271,802
0,312,277,787
0,320,281,778
0,328,284,767
0,336,289,747
0,344,293,735
0,352,295,723
0,360,300,707
0,368,302,698
0,377,305,688
0,385,308,677
0,393,309,670
0,401,311,664
0,409,313,656
0,417,315,653
0,425,316,650
0,433,316,646
0,441,316,644
0,449,316,642
0,457,316,641
0,465,316,640
0,473,316,638
0,481,316,638
0,489,316,637
0,497,316,637
0,4657,316,636
0,9409,316,635
0,9417,318,633
0,9425,318,631
0,9433,321,629
0,9441,324,619
0,9448,328,610
0,9456,334,597
0,9465,344,575
0,9473,349,563
0,9481,355,548
0,9489,366,523
0,9497,375,502
0,9505,384,480
0,9512,395,454
0,9521,401,435
0,9529,407,418
0,9536,421,387
0,9545,430,364
0,9553,440,339
0,9561,453,300
0,9568,459,276
0,9577,465,252
0,9585,475,214
0,9593,482,190
0,9601,487,168
0,9609,490,153
0,9616,492,135
0,9625,496,121
0,9633,497,108
0,9641,498,100
0,9648,498,97
0,9657,498,90
0,9665,498,88
0,9673,498,85
0,9680,498,83
0,9689,498,81
0,9697,498,80
0,9705,498,78
0,9713,498,77
0,9720,498,76
0,9737,498,75
0,9745,496,75
0,9752,496,75
0,9761,495,75
0,9769,492,74
0,9784,492,74
0,9833,492,73
0,9841,496,73
0,9849,502,70
0,9857,516,64
0,9865,526,58
0,9873,536,53
0,9881,547,46
0,9889,554,41
0,9897,561,37
0,9905,567,33
0,9913,573,31
0,9921,579,27
0,9929,586,26
0,9937,589,24
0,9945,590,24
0,9953,591,23
0,10065,591,23
0,10073,591,23
0,10081,591,24
0,10089,590,25
0,10097,590,26
0,10105,589,27
0,10169,589,27
0,10177,589,27
0,10185,590,27
0,10193,591,27
0,10201,593,27
0,10209,594,27
0,10217,595,27
0,10225,596,27
0,10233,598,27
0,10241,599,27
0,10249,600,27
0,10257,601,27
0,10265,601,27
0,10297,601,27
