index,millis,x,y
0,0,533,553
0,56,533,552
0,64,533,551
0,2191,533,551
0,2199,531,550
0,2207,528,549
0,2215,526,548
0,2223,525,547
0,2231,523,546
0,2240,522,546
0,5943,523,547
0,5951,529,551
0,5959,546,569
0,5967,560,591
0,5975,571,614
0,5983,590,656
0,5991,601,684
0,5999,610,707
0,6007,632,749
0,6015,643,775
0,6023,657,806
0,6031,674,847
0,6052,683,870
0,6053,690,890
0,6055,697,914
0,6063,702,924
0,6071,705,934
0,6079,709,944
0,6087,712,949
0,6095,714,954
0,6103,716,960
0,6111,717,961
0,6119,717,962
0,6127,717,963
0,6175,717,963
0,6183,717,961
0,6191,717,960
0,6199,715,959
0,6207,714,956
0,6215,713,955
0,6223,712,954
0,6231,711,953
0,6239,709,952
0,6247,709,951
0,6255,707,950
0,6263,705,948
0,6271,704,947
0,6279,701,944
0,6287,701,942
0,6295,699,940
0,6303,698,936
0,6311,697,934
0,6319,696,932
0,6327,695,929
0,6335,694,928
0,6343,694,926
0,6351,693,925
0,6359,693,924
0,6367,693,923
0,6375,693,922
0,6383,692,921
0,6391,692,920
0,6399,692,919
0,6407,692,918
0,6415,691,918
0,6423,691,917
0,6447,691,917
0,7440,690,917
0,7447,688,917
0,7455,685,917
0,7463,680,916
0,7471,675,916
0,7480,672,916
0,7487,665,916
0,7495,661,918
0,7503,658,921
0,7511,652,924
0,7519,649,925
0,7528,646,928
0,7535,642,929
0,7543,641,929
0,7551,639,930
0,7559,639,931
0,7615,639,931
