index,millis,x,y
0,0,1031,603
0,1,1032,603
0,78,1033,603
0,861,1033,603
0,869,1034,603
0,885,1034,603
0,1278,1034,604
0,1285,1034,607
0,1293,1033,612
0,1301,1028,617
0,1309,1022,623
0,1318,1009,633
0,1326,999,640
0,1334,988,646
0,1342,968,654
0,1350,956,658
0,1358,942,661
0,1365,918,664
0,1374,903,664
0,1382,889,664
0,1390,868,664
0,1398,855,664
0,1406,843,662
0,1414,828,659
0,1422,818,657
0,1430,814,655
0,1438,807,653
0,1446,804,652
0,1454,803,652
0,1462,802,651
0,1470,800,650
0,1478,800,650
0,1486,799,650
0,1502,799,650
0,1509,798,650
0,1517,797,649
0,1542,797,649
0,1550,797,648
0,1558,797,646
0,1566,797,645
0,1574,797,644
0,1582,797,641
0,1590,798,639
0,1598,799,637
0,1606,799,634
0,1614,800,632
0,1622,801,630
0,1630,802,629
0,1638,802,629
0,1646,803,628
0,1654,803,627
0,1670,803,625
0,1678,804,625
0,1686,804,625
0,1694,804,625
0,1718,805,625
0,1758,805,625
