index,millis,x,y
0,0,573,624
0,1,574,624
0,1759,574,623
0,1767,574,622
0,1775,573,620
0,1783,568,609
0,1792,564,598
0,1800,557,583
0,1808,541,554
0,1821,530,538
0,1839,521,522
0,1839,507,498
0,1840,497,486
0,1848,488,477
0,1856,476,466
0,1864,467,461
0,1872,460,456
0,1880,452,452
0,1888,446,450
0,1896,441,447
0,1904,437,447
0,1912,432,446
0,1920,431,445
0,1928,428,444
0,1936,426,443
0,1944,424,443
0,1952,423,442
0,1960,422,442
0,1968,420,441
0,1976,420,441
0,1984,419,440
0,1992,418,439
0,2000,416,438
0,2008,414,435
0,2016,411,432
0,2024,404,427
0,2032,400,422
0,2040,395,417
0,2048,387,412
0,2056,381,408
0,2064,378,405
0,2072,375,403
0,2080,375,402
0,2088,374,401
0,2095,374,401
0,2136,374,400
0,2311,373,400
0,2319,373,398
0,2327,373,398
0,2335,373,398
0,2344,372,395
0,2352,372,393
0,2360,370,389
0,2368,368,383
0,2376,367,379
0,2384,364,372
0,2392,363,368
0,2400,361,365
0,2408,359,362
0,2416,359,360
0,2424,358,360
0,2432,358,359
0,2440,358,359
0,2456,358,358
0,2496,357,358
0,2616,357,358
