index,millis,x,y
0,0,521,359
0,390,521,360
0,398,521,362
0,406,522,364
0,414,525,369
0,422,531,376
0,430,538,383
0,438,545,390
0,446,555,398
0,454,562,403
0,462,571,408
0,470,580,415
0,478,587,418
0,486,591,421
0,494,597,423
0,502,600,424
0,510,603,425
0,518,605,426
0,526,605,426
0,534,606,426
0,622,606,426
0,630,606,424
0,638,605,421
0,646,605,418
0,654,605,415
0,662,605,414
0,1326,604,414
0,1333,602,414
0,1342,600,415
0,1349,599,416
0,1357,598,416
0,1365,597,417
0,1373,597,418
0,1381,597,419
0,1389,597,419
0,1397,598,420
0,1405,600,420
0,1413,602,421
0,1421,606,423
0,1429,608,423
0,1437,613,423
0,1445,616,423
0,1453,621,420
0,1461,627,413
0,1469,631,409
0,1654,631,409
0,1662,629,409
0,1670,626,409
0,1678,624,410
0,1686,621,414
0,1694,618,416
0,1702,617,417
0,1710,613,422
0,1718,612,423
0,1726,610,426
0,1734,606,428
0,1742,604,429
0,1750,604,429
0,1758,602,429
0,1782,602,429
0,1790,602,429
0,1798,602,429
0,1806,602,427
0,1814,602,426
0,1822,602,424
0,1830,602,423
0,1838,602,422
0,1846,602,421
0,1854,602,421
0,1862,602,420
0,1870,602,420
0,1878,602,419
0,1886,602,418
0,1894,603,418
0,1910,603,417
0,1926,603,417
0,1942,603,416
0,1950,603,414
0,1958,603,413
0,1966,603,412
0,2014,602,412
0,2270,602,412
0,2366,602,411
0,2374,602,410
0,2382,603,408
0,2390,603,408
0,2478,603,407
0,2590,603,407
0,2597,603,406
0,2646,603,406
0,2686,603,406
0,2742,603,406
0,2750,603,405
0,2830,603,405
0,2854,603,404
0,2862,604,403
0,2878,604,402
0,2894,604,402
0,2910,604,401
0,2918,604,400
0,2942,604,400
0,3286,605,398
0,3294,605,398
0,3302,607,398
0,3310,607,398
0,3495,608,398
0,3510,608,398
0,3518,609,398
0,3526,610,398
0,3534,611,398
0,3542,611,398
0,3550,612,398
0,3686,612,397
0,3694,612,394
0,3702,612,391
0,3710,612,387
0,3718,613,380
0,3726,614,375
0,3734,614,369
0,3742,616,361
0,3750,617,357
0,3758,617,353
0,3766,617,349
0,3774,617,348
0,3782,617,348
0,3790,616,347
0,3798,616,347
0,3806,616,346
0,3830,616,346
