index,millis,x,y
0,0,17,793
0,2,19,793
0,2,24,793
0,2,28,792
0,3,34,791
0,11,45,789
0,19,53,787
0,27,62,785
0,35,78,778
0,43,89,774
0,51,104,768
0,59,135,752
0,67,152,740
0,75,179,723
0,83,220,694
0,90,253,670
0,98,283,647
0,107,337,611
0,115,372,587
0,122,408,563
0,130,456,533
0,138,490,515
0,147,517,500
0,154,558,483
0,162,579,474
0,170,593,468
0,179,613,461
0,186,620,459
0,194,626,456
0,202,631,454
0,210,632,453
0,218,633,452
0,226,633,452
0,234,633,451
0,475,633,451
0,507,633,451
0,3635,633,450
0,3643,632,445
0,3651,628,438
0,3659,625,431
0,3667,616,414
0,3675,607,398
0,3683,595,379
0,3691,576,347
0,3699,560,325
0,3707,545,305
0,4075,543,305
0,4083,541,305
0,4091,540,305
0,4099,538,305
0,4107,537,305
0,4115,535,305
0,4123,534,303
0,4131,532,302
0,4139,531,300
0,4147,529,297
0,4155,527,294
0,4163,524,289
0,4171,518,282
0,4178,512,274
0,4186,506,267
0,4194,494,255
0,4203,486,247
0,4210,478,241
0,4218,466,233
0,4226,461,230
0,4234,455,227
0,4242,449,223
0,4250,444,222
0,4258,441,221
0,4266,438,220
0,4274,436,218
0,4282,433,217
0,4290,432,215
0,4298,431,214
0,4307,431,212
0,4315,430,208
0,4323,429,205
0,4331,426,196
0,4339,420,184
0,4347,416,174
0,4355,412,166
0,4363,407,153
0,4371,404,146
0,4379,402,142
0,4387,400,137
0,4395,399,132
0,4403,399,127
0,4411,397,124
0,4419,396,120
0,4427,395,116
0,4435,394,113
0,4443,393,110
0,4451,392,108
0,4459,392,107
0,4467,392,106
0,4579,392,106
0,4586,392,106
0,4594,392,107
0,4602,392,108
0,4610,392,109
0,4714,391,109
0,4731,390,109
0,4739,390,109
0,4755,389,108
0,4763,388,108
0,4771,387,108
0,4779,386,108
0,4795,386,108
0,4835,385,108
0,4867,384,108
0,4971,384,108
