index,millis,x,y
0,0,970,501
0,597,969,503
0,605,966,503
0,613,955,513
0,621,921,539
0,629,897,555
0,637,867,576
0,645,818,613
0,653,785,635
0,661,748,657
0,669,697,686
0,677,667,705
0,685,638,720
0,693,609,738
0,701,585,752
0,709,569,760
0,717,554,769
0,725,533,779
0,733,522,785
0,741,507,792
0,749,499,797
0,757,490,802
0,765,480,808
0,773,476,811
0,781,472,813
0,789,467,817
0,797,461,821
0,805,457,822
0,813,454,824
0,822,447,826
0,830,443,828
0,838,440,829
0,846,434,830
0,853,431,831
0,861,427,832
0,869,421,836
0,877,415,840
0,885,409,844
0,894,398,852
0,901,388,857
0,909,378,864
0,917,364,870
0,925,355,874
0,933,348,877
0,941,340,880
0,949,337,880
0,957,334,880
0,965,331,880
0,973,329,880
0,981,328,879
0,989,325,878
0,997,324,876
0,1005,323,875
0,1013,322,874
0,1021,322,873
0,1029,322,872
0,1037,322,870
0,1045,322,870
0,1053,323,869
0,1061,324,868
0,1069,324,867
0,1077,325,867
0,1085,326,866
0,1093,327,866
0,1109,328,864
0,1117,328,864
0,1125,329,863
0,1133,330,863
0,1141,330,861
0,1149,331,861
0,1157,332,860
0,1165,333,859
0,1173,334,858
0,1181,335,858
0,1189,337,856
0,1197,337,856
0,1205,339,854
0,1221,339,854
0,1245,339,854
0,1253,339,853
0,1293,339,853
0,1325,339,853
