index,millis,x,y
0,0,382,470
0,1,383,470
0,1,384,470
0,1,386,470
0,6,388,472
0,14,391,473
0,22,393,474
0,30,395,474
0,38,396,475
0,46,396,475
0,54,397,475
0,4991,398,475
0,12510,398,475
0,17799,398,475
0,17807,397,475
0,17815,395,476
0,17823,395,476
0,17855,395,476
0,17863,398,476
0,17871,401,476
0,17879,405,476
0,17887,409,476
0,17894,411,476
0,17902,412,476
0,18127,412,476
0,18135,412,475
0,18151,412,475
0,18159,412,474
0,18167,412,474
0,18175,413,472
0,18183,413,472
0,18191,415,471
0,18199,416,470
0,18207,417,469
0,18215,417,468
0,18223,418,467
0,18231,418,467
0,18270,418,466
0,18278,418,466
0,18286,418,466
0,18294,416,466
0,18302,414,466
0,18310,411,465
0,18318,407,465
0,18326,402,464
0,18334,400,462
0,18342,398,462
0,19023,397,459
0,19031,397,456
0,19039,397,452
0,19047,397,445
0,19055,397,436
0,19063,396,428
0,19071,393,414
0,19079,390,402
0,19087,387,387
0,19095,386,357
0,19103,386,338
0,19111,386,321
0,19119,386,299
0,19127,386,289
0,19135,386,282
0,19143,389,275
0,19151,390,270
0,19159,391,267
0,19167,392,261
0,19175,393,258
0,19183,393,255
0,19191,393,251
0,19199,394,249
0,19207,394,247
0,19214,394,245
0,19223,394,243
0,19231,394,241
0,19239,394,240
0,19246,394,239
0,19255,394,238
0,19263,393,237
0,19271,391,235
0,19278,391,234
0,19286,391,233
0,19294,390,232
0,19302,390,232
0,19319,388,230
0,19326,388,230
0,19334,387,230
0,19342,387,230
0,19358,386,231
0,19366,385,231
0,19374,385,232
0,19382,385,233
0,19390,384,234
0,19398,384,236
0,19406,384,237
0,19414,383,238
0,19422,382,239
0,19430,382,240
0,19438,382,241
0,19446,381,243
0,19454,381,243
0,19462,381,244
0,19470,380,244
0,19478,380,245
0,19486,380,246
0,19558,379,246
0,19566,379,245
0,19590,378,245
0,19622,378,244
0,19790,378,244
0,19814,377,244
0,19903,377,244
0,19959,377,244
0,19991,377,245
0,19999,377,245
