index,millis,x,y
0,0,16,785
0,1,19,785
0,1,27,786
0,1,39,787
0,1,62,789
0,1,84,790
0,1,112,791
0,5,164,795
0,13,203,799
0,21,245,803
0,29,310,809
0,37,352,812
0,45,398,814
0,53,459,818
0,61,505,818
0,69,548,818
0,77,615,818
0,85,656,818
0,93,705,818
0,101,772,818
0,109,821,818
0,117,870,818
0,125,946,818
0,133,999,818
0,141,1051,818
0,149,1127,822
0,157,1177,826
0,165,1229,830
0,173,1303,836
0,181,1358,842
0,189,1410,848
0,197,1482,857
0,205,1527,862
0,213,1574,870
0,221,1633,880
0,229,1672,885
0,237,1706,892
0,245,1754,902
0,253,1786,908
0,261,1814,916
0,269,1857,928
0,277,1881,934
0,285,1903,940
0,293,1938,950
0,301,1938,954
0,309,1935,959
0,317,1943,964
0,325,1933,968
0,333,1933,972
0,341,1936,977
0,349,1929,979
0,357,1926,981
0,365,1926,983
0,373,1924,985
0,381,1924,987
0,389,1926,989
0,397,1925,992
0,405,1926,995
0,413,1930,998
0,420,1926,1001
0,428,1925,1003
0,436,1928,1007
0,445,1924,1009
0,452,1923,1010
0,460,1924,1011
0,468,1920,1012
0,476,1920,1012
0,500,1919,1012
0,508,1917,1012
0,516,1914,1013
0,524,1911,1013
0,532,1906,1013
0,540,1904,1013
0,548,1902,1013
0,556,1899,1013
0,564,1898,1013
0,572,1898,1012
0,580,1897,1012
0,925,1897,1012
0,933,1896,1012
0,941,1895,1011
0,949,1893,1010
0,957,1892,1008
0,965,1890,1006
0,973,1886,1001
0,981,1881,995
0,989,1875,990
0,1277,1875,990
0,1285,1874,991
0,1293,1871,991
0,1301,1868,991
0,1309,1864,991
0,1317,1861,991
0,1325,1859,990
0,1333,1857,986
0,1341,1856,982
0,1349,1856,979
0,1357,1856,974
0,1365,1856,972
0,1373,1856,971
0,1381,1856,969
0,1389,1860,967
0,1397,1868,958
0,1405,1882,944
0,1413,1913,918
0,1421,1930,907
0,1429,1925,900
0,1437,1919,895
0,1445,1919,895
0,1621,1919,893
0,1629,1923,886
0,1637,1923,880
0,1645,1924,873
0,1653,1925,863
0,1661,1921,858
0,1669,1919,854
0,1677,1919,851
0,1685,1919,850
0,1693,1918,849
0,1701,1917,848
0,1709,1916,847
0,1717,1915,847
0,1725,1913,847
0,1733,1912,847
0,1741,1911,847
0,1749,1910,847
0,1757,1909,848
0,1765,1909,848
0,1773,1908,849
0,1781,1908,850
0,1789,1908,851
0,1797,1908,851
0,1812,1907,852
0,1828,1907,852
0,1861,1907,853
0,1869,1907,853
0,1877,1907,854
0,1885,1907,855
0,1893,1908,857
0,1901,1909,858
0,1909,1909,859
0,1917,1911,861
0,1925,1912,862
0,1933,1913,863
0,1941,1913,863
0,1949,1913,864
0,1957,1913,864
0,1965,1914,866
0,1973,1914,866
0,1981,1915,867
0,1989,1915,868
0,1997,1915,869
0,2061,1915,869
0,2085,1915,869
0,2093,1914,869
0,2141,1913,869
0,2253,1913,869
0,2284,1912,869
0,2308,1912,869
0,2348,1912,869
0,2364,1912,869
