index,millis,x,y
0,0,702,847
0,15,701,847
0,23,698,847
0,31,693,847
0,39,681,847
0,47,669,847
0,55,655,847
0,63,628,845
0,71,605,842
0,79,578,841
0,87,530,834
0,95,497,832
0,103,460,828
0,111,403,822
0,119,358,819
0,127,319,815
0,135,256,809
0,143,217,805
0,151,178,800
0,159,129,797
0,167,96,796
0,175,68,796
0,182,33,796
0,191,19,796
0,198,7,796
0,206,-5,796
0,214,-4,796
0,222,-3,796
0,230,-1,796
0,350,0,796
0,358,-1,796
0,366,-1,795
0,374,-2,795
0,382,-1,793
0,390,-1,792
0,398,-2,792
0,406,0,792
0,422,-1,792
0,519,0,792
0,535,1,792
0,551,2,792
0,559,3,792
0,567,3,792
0,574,5,792
0,582,5,792
0,590,6,792
0,598,6,792
0,647,7,791
0,767,7,791
