index,millis,x,y
0,0,644,379
0,1568,643,380
0,1576,643,381
0,1584,642,382
0,1592,642,382
0,1600,640,383
0,1608,640,383
0,1616,639,385
0,1624,638,385
0,1632,636,387
0,1640,635,387
0,1648,634,389
0,1656,631,391
0,1664,629,393
0,1672,625,396
0,1680,620,400
0,1688,615,404
0,1696,605,412
0,1704,598,418
0,1715,589,426
0,1720,574,436
0,1728,561,441
0,1736,549,447
0,1744,528,452
0,1752,514,456
0,1760,502,458
0,1768,491,460
0,1776,479,462
0,1784,472,463
0,1792,464,464
0,1800,461,465
0,1808,459,466
0,1816,456,466
0,1832,456,466
0,2009,455,466
0,4952,455,466
0,5160,455,466
0,5176,454,465
0,10344,454,465
0,10359,453,465
0,10368,453,466
0,10376,453,470
0,10384,453,478
0,10392,453,492
0,10400,453,504
0,10408,453,515
0,10416,453,527
0,10424,453,534
0,10432,453,539
0,10440,453,543
0,10448,453,546
0,10456,453,548
0,10464,453,551
0,10472,453,553
0,10480,453,554
0,10488,453,555
0,10496,453,556
0,10648,454,556
0,10656,454,556
0,10664,455,556
0,10672,457,556
0,10680,459,556
0,10688,461,556
0,10696,463,556
0,10704,468,556
0,10712,472,557
0,10720,477,558
0,10728,482,559
0,10736,484,560
0,10744,488,561
0,10752,492,562
0,10760,495,562
0,10768,496,562
0,10776,498,562
0,10784,498,562
0,10824,498,562
