index,millis,x,y
0,0,1697,1067
0,405,1696,1066
0,413,1693,1065
0,421,1691,1062
0,429,1687,1060
0,437,1684,1060
0,445,1679,1058
0,453,1672,1056
0,461,1668,1055
0,469,1663,1053
0,477,1656,1052
0,485,1652,1052
0,493,1649,1052
0,501,1646,1051
0,509,1644,1051
0,517,1643,1051
0,525,1640,1050
0,533,1640,1050
0,541,1639,1049
0,549,1639,1049
0,565,1639,1048
0,573,1639,1047
0,581,1639,1047
0,589,1639,1045
0,597,1639,1044
0,604,1639,1043
0,621,1639,1043
0,629,1639,1042
0,645,1639,1042
0,653,1639,1041
0,669,1639,1041
0,677,1639,1040
0,685,1640,1039
0,693,1640,1039
0,701,1641,1038
0,709,1641,1036
0,717,1641,1035
0,725,1641,1034
0,733,1641,1033
0,741,1641,1033
0,749,1642,1031
0,757,1642,1031
0,765,1643,1030
0,773,1643,1030
0,781,1643,1028
0,789,1643,1028
0,797,1643,1027
0,805,1643,1026
0,813,1643,1025
0,821,1643,1024
0,829,1643,1024
0,837,1643,1023
0,846,1643,1022
0,853,1644,1021
0,861,1644,1020
0,869,1644,1020
0,885,1644,1019
0,901,1644,1018
0,933,1644,1018
0,949,1643,1017
0,981,1642,1017
0,1021,1642,1017
