index,millis,x,y
0,0,513,539
0,0,513,540
0,0,513,540
0,0,513,541
0,0,513,541
0,2,513,542
0,10,513,542
0,18,513,543
0,26,513,545
0,34,513,548
0,42,512,550
0,50,512,554
0,58,511,559
0,66,510,564
0,74,509,570
0,82,507,579
0,90,507,586
0,98,512,593
0,105,518,603
0,113,523,608
0,121,529,612
0,130,537,618
0,137,542,619
0,145,548,621
0,153,558,625
0,161,567,625
0,169,577,628
0,177,593,628
0,186,606,628
0,193,623,628
0,201,650,621
0,209,669,614
0,217,687,606
0,225,709,590
0,233,745,560
0,241,770,534
0,249,806,487
0,257,829,450
0,265,848,405
0,273,873,340
0,281,887,296
0,289,898,253
0,297,914,196
0,305,922,167
0,313,928,142
0,321,937,113
0,329,940,100
0,338,942,91
0,345,944,80
0,353,945,76
0,361,945,73
0,369,946,70
0,377,946,70
0,385,946,69
0,393,947,68
0,409,947,67
0,417,948,66
0,425,948,66
0,433,948,65
0,441,948,64
0,449,948,63
0,457,948,62
0,465,948,61
0,473,948,60
0,481,948,60
0,489,947,58
0,497,947,57
0,505,947,55
0,513,947,54
0,521,947,51
0,529,947,48
0,537,947,46
0,545,946,43
0,553,946,42
0,561,945,40
0,569,944,39
0,577,943,38
0,641,943,38
0,649,943,37
0,657,943,37
0,665,945,37
0,673,946,37
0,681,946,36
0,689,948,36
0,697,948,35
0,713,949,35
0,770,949,35
0,778,949,35
0,785,948,34
0,793,947,34
0,801,946,34
0,809,944,33
0,817,944,32
0,825,942,32
0,833,941,31
0,841,940,30
0,849,939,30
0,857,939,30
0,865,939,29
0,874,938,29
0,2905,938,29
