index,millis,x,y
0,0,398,618
0,895,397,617
0,1472,397,616
0,1480,398,615
0,1487,405,608
0,1495,416,599
0,1503,430,584
0,1511,463,545
0,1519,491,511
0,1527,525,468
0,1535,580,398
0,1543,626,349
0,1551,672,299
0,1559,746,232
0,1567,798,190
0,1575,849,155
0,1583,913,119
0,1591,953,102
0,1599,983,92
0,1607,1020,85
0,1615,1032,83
0,1623,1043,83
0,1631,1051,82
0,1639,1054,82
0,1647,1055,82
0,1679,1055,82
0,1696,1055,82
0,1704,1055,83
0,1712,1055,83
0,1720,1056,84
0,1728,1057,86
0,1735,1058,86
0,1744,1058,88
0,1752,1059,90
0,1759,1061,91
0,1768,1062,93
0,1775,1064,96
0,1783,1065,97
0,1791,1067,100
0,1800,1070,103
0,1807,1072,105
0,1815,1074,107
0,1823,1076,108
0,1831,1078,110
0,1839,1080,111
0,1847,1081,111
0,1855,1082,114
0,1863,1083,115
0,1871,1085,117
0,1879,1085,118
0,1887,1086,120
0,1895,1088,123
0,1903,1091,125
0,1911,1092,127
0,1919,1094,129
0,1927,1096,131
0,1935,1096,131
0,1944,1098,132
0,1952,1099,133
0,1960,1100,133
0,2015,1100,133
0,2023,1100,133
0,2079,1101,134
0,2087,1101,135
0,2104,1103,135
0,2112,1103,136
0,2120,1104,136
0,2128,1105,136
0,2136,1106,137
0,2144,1106,137
0,2152,1107,138
0,2168,1108,138
0,2184,1108,138
0,2200,1109,139
0,2215,1110,139
0,2231,1110,140
0,2239,1111,140
0,2255,1111,141
0,2263,1112,141
0,2271,1112,142
0,2279,1113,142
0,2287,1114,143
0,2295,1115,144
0,2303,1116,145
0,2311,1118,146
0,2319,1118,146
0,2327,1119,147
0,2335,1119,147
0,2391,1119,147
