index,millis,x,y
0,0,850,649
0,1288,850,650
0,1297,850,650
0,1305,850,651
0,1313,850,652
0,1321,850,652
0,1329,850,653
0,1337,850,653
0,1345,850,654
0,1353,850,655
0,1360,850,656
0,1368,850,658
0,1376,850,658
0,1384,850,659
0,1392,850,661
0,1400,851,661
0,1408,851,662
0,1417,851,662
0,1424,851,664
0,1433,851,664
0,1440,851,665
0,1449,851,666
0,1456,851,667
0,1464,851,667
0,1472,851,668
0,1480,851,668
0,1488,851,669
0,1505,851,669
0,1512,851,670
0,1529,851,671
0,1601,851,671
0,1777,851,671
0,1801,851,671
0,1816,851,671
0,1840,851,670
0,1904,851,670
0,1945,851,670
