index,millis,x,y
0,0,470,309
0,1,471,309
0,7,475,310
0,15,484,311
0,23,507,315
0,31,530,317
0,39,561,320
0,47,610,320
0,56,646,320
0,64,686,320
0,72,748,320
0,80,792,320
0,88,840,320
0,96,905,320
0,104,938,320
0,112,962,320
0,119,990,322
0,127,1002,324
0,135,1011,325
0,144,1019,328
0,152,1022,329
0,159,1022,329
0,1904,1025,329
0,1912,1028,331
0,1920,1030,331
0,1928,1032,332
0,1936,1033,334
0,1944,1033,335
0,1952,1028,336
0,1960,1017,342
0,1968,1005,346
0,1976,991,352
0,1984,961,362
0,1992,945,366
0,2000,930,371
0,2008,909,375
0,2016,897,376
0,2023,887,377
0,2031,868,377
0,2039,858,377
0,2047,847,377
0,2055,838,377
0,2063,835,378
0,2071,833,379
0,2079,832,379
0,2087,831,379
0,2224,831,380
0,2248,832,380
0,2256,832,380
0,2264,833,380
0,2271,834,380
0,2279,834,381
0,2287,836,381
0,2295,838,381
0,2303,838,381
0,2311,839,380
0,2319,840,380
0,2327,840,380
0,2351,840,380
