index,millis,x,y
0,0,751,357
0,256,752,357
0,280,752,357
0,288,752,358
0,296,752,359
0,305,752,359
0,312,752,360
0,321,753,361
0,329,753,363
0,336,754,369
0,344,756,376
0,352,757,384
0,360,759,401
0,368,759,414
0,376,759,428
0,384,759,450
0,392,759,466
0,400,759,486
0,408,758,513
0,416,757,531
0,424,756,545
0,432,755,566
0,441,754,579
0,449,753,590
0,457,752,603
0,465,749,611
0,473,747,618
0,481,744,628
0,489,742,635
0,497,741,641
0,504,739,648
0,513,738,651
0,520,736,654
0,528,734,658
0,536,734,659
0,544,734,660
0,560,733,661
0,568,733,661
0,584,733,662
0,592,732,662
0,608,731,662
0,624,731,664
0,633,731,665
0,640,730,667
0,648,729,669
0,656,728,673
0,664,726,676
0,672,725,679
0,680,721,684
0,688,719,687
0,696,718,689
0,704,715,692
0,712,714,694
0,720,713,694
0,728,712,696
0,745,711,696
0,1217,711,696
0,2304,711,696
