index,millis,x,y
0,0,1014,562
0,1,1014,563
0,1,1014,563
0,2,1014,564
0,10,1015,564
0,18,1018,567
0,26,1019,568
0,34,1021,569
0,42,1022,571
0,50,1026,572
0,58,1028,573
0,66,1031,573
0,74,1034,574
0,82,1037,574
0,403,1037,574
0,419,1037,575
0,474,1036,575
0,490,1036,576
0,498,1035,576
0,514,1035,577
0,522,1033,578
0,530,1032,579
0,538,1031,579
0,546,1030,581
0,554,1029,581
0,562,1028,582
0,570,1027,583
0,578,1026,583
0,586,1025,584
0,595,1024,585
0,603,1022,585
0,611,1022,585
0,619,1022,585
0,643,1021,585
0,651,1021,585
0,659,1021,585
0,674,1021,584
0,682,1021,584
0,698,1021,583
0,875,1021,583
0,890,1021,583
0,898,1021,584
0,914,1021,585
0,922,1021,585
0,938,1021,586
0,946,1021,586
0,954,1021,587
0,1042,1021,587
0,1050,1021,586
0,1058,1021,585
0,1066,1021,583
0,1074,1021,582
0,1082,1021,580
0,1090,1021,579
0,1098,1021,578
0,1106,1021,576
0,1114,1021,576
0,1122,1021,575
0,1130,1021,575
0,1138,1022,574
0,1235,1022,574
