index,millis,x,y
0,0,391,951
0,443,390,951
0,451,390,951
0,459,389,951
0,467,388,951
0,475,382,949
0,483,373,946
0,491,362,941
0,499,341,934
0,507,322,930
0,515,301,926
0,523,261,917
0,531,231,911
0,539,207,905
0,547,167,893
0,555,145,888
0,563,123,880
0,571,93,872
0,579,81,866
0,587,68,862
0,595,56,855
0,603,49,852
0,611,43,849
0,619,37,846
0,627,34,844
0,636,31,843
0,644,28,840
0,652,26,840
0,660,24,838
0,668,23,837
0,675,21,836
0,819,21,836
0,835,22,834
0,843,22,834
0,851,22,832
0,859,22,829
0,867,22,826
0,875,22,824
0,883,22,822
0,891,22,819
0,899,22,817
0,907,22,815
0,915,22,813
0,923,22,813
0,931,22,811
0,939,22,810
0,947,22,810
0,955,22,808
0,963,22,808
0,971,22,807
0,979,22,805
0,987,22,804
0,995,22,803
0,1003,22,803
0,1011,22,802
0,1019,22,801
0,1027,22,800
0,1035,22,800
0,1043,22,799
0,1059,22,799
0,1067,22,797
0,1075,22,797
0,1083,22,797
0,1091,22,797
0,1099,22,796
0,1107,22,795
0,1115,22,795
0,1123,22,794
0,1131,22,793
0,1147,22,792
0,1155,22,792
0,1187,22,791
0,1251,22,791
