index,millis,x,y
0,0,850,962
0,1,847,959
0,1,841,957
0,1,837,955
0,1,830,954
0,1,819,953
0,1,809,952
0,1,798,952
0,1,776,952
0,1,759,952
0,6,735,952
0,14,681,952
0,22,645,952
0,30,605,952
0,38,542,952
0,46,499,952
0,54,453,952
0,62,391,952
0,70,353,952
0,78,312,952
0,86,263,950
0,94,237,947
0,102,214,944
0,110,183,939
0,118,169,936
0,126,156,932
0,134,138,929
0,142,125,925
0,149,116,921
0,157,103,917
0,166,94,913
0,173,87,910
0,181,79,906
0,189,73,903
0,198,67,900
0,206,61,895
0,213,57,894
0,221,54,892
0,231,49,889
0,238,47,888
0,245,44,886
0,253,39,883
0,261,36,882
0,270,33,881
0,277,29,878
0,285,27,877
0,293,26,877
0,301,25,877
0,309,24,876
0,317,24,876
0,325,23,874
0,333,23,872
0,341,21,870
0,349,21,867
0,357,21,864
0,365,21,861
0,373,21,856
0,381,22,851
0,389,23,848
0,397,25,841
0,405,25,837
0,413,26,831
0,421,26,823
0,429,26,819
0,437,26,814
0,445,26,809
0,453,26,806
0,461,24,804
0,469,23,801
0,477,22,799
0,485,22,797
0,493,21,796
0,501,21,796
0,509,21,795
0,517,21,794
0,536,20,793
0,590,20,793
0,606,20,792
0,622,20,792
0,694,21,792
0,710,21,792
0,718,21,792
