index,millis,x,y
0,0,431,177
0,161,431,178
0,169,431,181
0,177,432,188
0,185,437,202
0,193,443,217
0,201,450,236
0,209,467,275
0,217,475,303
0,225,486,331
0,233,503,370
0,241,512,393
0,249,518,407
0,257,525,427
0,265,530,436
0,273,532,444
0,281,536,452
0,289,539,457
0,297,540,460
0,305,541,462
0,689,542,462
0,696,542,462
0,712,543,462
0,720,543,462
0,736,544,462
0,768,545,462
0,816,545,462
0,824,545,462
0,832,545,461
0,840,544,460
0,1000,544,460
0,1009,544,466
0,1017,544,475
0,1025,544,488
0,1033,544,514
0,1041,544,534
0,1049,544,555
0,1057,544,591
0,1065,544,608
0,1073,542,625
0,1081,542,638
0,1089,542,653
0,1097,542,661
0,1105,542,670
0,1113,542,676
0,1121,542,679
0,1129,542,681
0,1137,543,682
0,1145,543,683
0,1241,543,683
