index,millis,x,y
0,0,851,670
0,1358,851,668
0,1365,851,665
0,1373,851,661
0,1686,851,661
0,1694,851,662
0,1701,851,662
0,1709,851,662
0,1726,850,662
0,1757,850,664
0,1805,850,664
0,1853,850,665
0,1869,850,665
0,1885,850,666
0,1901,850,666
0,1925,850,667
0,1933,850,668
0,1941,850,668
0,1949,850,669
0,1957,850,669
0,1965,850,670
0,1974,850,671
0,1981,850,672
0,1989,850,673
0,1997,850,674
0,2005,850,675
0,2013,850,677
0,2021,850,678
0,2030,850,678
0,2037,850,680
0,2045,850,681
0,2053,850,682
0,2061,850,683
0,2069,850,683
0,2077,850,684
0,2085,850,685
0,2101,850,686
0,2117,850,686
0,2142,850,687
0,2165,850,687
0,2686,850,687
