index,millis,x,y
0,0,64,774
0,1617,62,774
0,1625,62,774
0,1641,61,774
0,1649,60,774
0,1657,59,775
0,2561,59,775
0,2569,62,775
0,2577,69,775
0,2585,85,775
0,2593,100,775
0,2601,118,775
0,2609,140,775
0,2617,181,775
0,2625,205,775
0,2632,230,775
0,2640,280,769
0,2648,314,765
0,2656,347,762
0,2664,399,760
0,2672,432,760
0,2680,470,760
0,2689,527,760
0,2697,567,760
0,2705,605,760
0,2713,668,760
0,2721,708,760
0,2729,752,760
0,2737,816,760
0,2745,860,760
0,2753,900,760
0,2761,955,760
0,2769,990,760
0,2777,1020,760
0,2785,1063,760
0,2793,1082,760
0,2800,1104,760
0,2809,1140,760
0,2816,1159,760
0,2824,1173,760
0,2832,1197,760
0,2840,1211,760
0,2848,1221,760
0,2857,1236,760
0,2865,1245,760
0,2873,1253,760
0,2881,1264,760
0,2889,1270,762
0,2897,1274,764
0,2905,1280,765
0,2913,1282,766
0,2921,1284,766
0,2929,1287,767
0,2937,1289,768
0,2945,1292,769
0,2953,1298,771
0,2961,1301,771
0,2969,1305,771
0,2977,1311,772
0,2985,1315,772
0,2993,1321,773
0,3001,1328,773
0,3009,1332,774
0,3017,1335,774
0,3025,1339,774
0,3033,1340,774
0,3041,1341,774
0,3049,1341,774
0,3089,1341,774
