index,millis,x,y
0,0,709,31
0,799,709,33
0,808,708,37
0,815,707,44
0,823,704,55
0,831,698,78
0,841,694,100
0,847,686,124
0,855,675,167
0,863,665,195
0,871,655,225
0,879,638,267
0,887,629,292
0,895,620,312
0,903,609,338
0,911,603,349
0,919,600,359
0,927,597,366
0,935,596,367
0,943,596,368
0,1167,596,368
0,1175,596,366
0,1183,598,362
0,1191,599,358
0,1199,602,351
0,1208,604,345
0,1216,607,339
0,1224,612,331
0,1232,613,325
0,1240,615,320
0,1248,617,315
0,1256,619,311
0,1264,620,309
0,1271,621,305
0,1279,622,303
0,1287,623,300
0,1295,623,298
0,1303,624,297
0,1311,624,296
0,1319,625,294
0,1327,625,294
0,1335,625,293
0,1343,625,293
0,1351,625,292
0,1367,625,291
0,1376,626,291
0,1384,626,290
0,1392,626,290
0,1400,626,289
0,1408,626,289
0,1415,626,287
0,1424,627,286
0,1431,627,285
0,1440,628,283
0,1448,629,281
0,1455,629,279
0,1464,629,278
0,1472,630,276
0,1479,630,275
0,1487,631,274
0,1496,631,272
0,1504,631,272
0,1511,631,271
0,1519,632,269
0,1527,633,268
0,1535,633,266
0,1543,633,264
0,1551,633,263
0,1559,634,261
0,1567,635,260
0,1575,635,260
0,1583,635,258
0,1591,636,258
0,1599,636,257
0,1607,636,257
0,1615,636,256
0,1631,636,256
0,1639,636,255
0,1648,637,255
0,1655,637,254
0,1663,637,253
0,1671,637,253
0,1679,638,252
0,1687,638,250
0,1695,639,249
0,1703,640,247
0,1711,641,246
0,1719,641,245
0,1727,643,243
0,1736,644,242
0,1744,644,241
0,1752,646,239
0,1760,646,238
0,1768,646,237
0,1776,647,236
0,1784,647,236
0,1792,647,234
0,1800,648,234
0,1808,648,233
0,1824,648,233
0,1832,649,232
0,2056,649,232
