index,millis,x,y
0,0,932,492
0,5244,933,492
0,5317,933,492
0,5325,934,492
0,5372,934,493
0,5380,934,493
0,5548,934,493
0,7565,934,494
0,7573,933,495
0,7581,932,497
0,7589,925,502
0,7597,915,509
0,7605,901,518
0,7613,863,538
0,7621,825,553
0,7628,778,572
0,7636,720,593
0,7644,633,631
0,7652,564,659
0,7660,469,702
0,7668,400,736
0,7676,338,770
0,7684,249,825
0,7692,193,860
0,7700,142,898
0,7708,76,948
0,7716,35,979
0,7724,4,1004
0,7732,-34,1037
0,7740,-19,1056
0,7748,-11,1068
0,7756,-12,1085
0,7764,-5,1086
0,7772,-2,1084
0,7781,-2,1083
0,7789,-1,1081
0,7797,0,1079
0,7805,0,1080
0,7813,0,1079
0,7821,2,1079
0,7829,3,1079
0,7836,5,1079
0,7844,7,1079
0,7852,8,1079
0,7860,10,1079
0,7868,10,1079
0,7876,12,1079
0,7884,13,1079
0,7892,13,1079
0,7900,15,1079
0,7908,16,1078
0,7917,17,1078
0,7925,20,1077
0,7932,24,1074
0,7940,27,1073
0,7948,31,1070
0,7956,39,1067
0,7964,45,1065
0,7972,51,1062
0,7981,60,1059
0,7989,70,1057
0,7997,78,1055
0,8005,92,1054
0,8013,101,1052
0,8021,110,1051
0,8029,123,1049
0,8037,129,1049
0,8044,136,1049
0,8052,144,1049
0,8060,147,1049
0,8068,150,1049
0,8076,152,1050
0,8084,154,1050
0,8092,155,1050
0,8100,157,1052
0,8108,158,1052
0,8116,158,1052
0,8124,159,1053
0,8132,160,1054
0,8140,161,1054
0,8149,161,1054
0,8165,162,1054
0,8180,163,1055
0,8188,163,1055
0,8196,165,1056
0,8204,166,1057
0,8212,167,1057
0,8220,170,1058
0,8228,171,1059
0,8236,172,1059
0,8244,174,1059
0,8252,175,1060
0,8260,176,1060
0,8268,178,1061
0,8284,178,1061
0,8293,179,1061
0,8317,181,1062
0,8324,181,1062
0,8332,182,1063
0,8348,182,1063
0,8356,183,1064
0,8364,184,1064
0,8372,184,1064
0,8388,185,1065
0,8397,185,1065
0,8405,186,1065
0,8413,187,1066
0,8421,188,1067
0,8429,188,1067
0,8437,190,1067
0,8452,190,1068
0,8485,190,1068
