index,millis,x,y
0,0,429,1063
0,49,430,1063
0,57,431,1062
0,65,435,1059
0,73,440,1055
0,81,452,1042
0,89,464,1028
0,97,479,1008
0,105,512,969
0,113,540,936
0,121,572,899
0,129,626,844
0,137,668,801
0,145,706,760
0,153,764,701
0,161,799,664
0,170,831,633
0,178,868,593
0,186,884,578
0,194,897,563
0,202,909,550
0,210,915,544
0,218,918,541
0,226,921,538
0,234,921,537
0,242,921,536
0,474,920,536
0,514,920,536
0,530,920,535
0,538,920,535
0,546,919,535
0,554,919,534
0,562,919,533
0,570,919,532
0,578,918,531
0,586,916,528
0,594,914,525
0,602,912,521
0,610,910,516
0,618,907,511
0,626,906,509
0,634,905,509
0,706,906,507
0,714,907,507
0,721,910,505
0,730,916,504
0,738,918,504
0,745,919,504
0,770,919,504
0,777,919,504
0,785,918,505
0,793,917,505
0,801,915,505
0,809,911,505
0,1066,910,505
0,1074,910,505
0,1082,911,505
0,1122,911,507
0,1130,911,507
0,1138,912,508
0,1146,915,512
0,1154,919,514
0,1162,922,517
0,1170,931,522
0,1178,935,525
0,1186,940,528
0,1194,945,532
0,1202,946,532
0,1426,946,532
0,1449,946,533
0,1473,946,534
0,1489,947,534
0,1497,947,534
0,1553,947,533
0,1841,947,533
0,1849,947,533
0,1857,945,533
0,1866,945,534
0,1874,943,536
0,1882,942,537
0,1890,941,539
0,1898,938,541
0,1906,937,543
0,1914,934,545
0,1922,932,550
0,1930,930,555
0,1938,927,559
0,1946,924,566
0,1954,921,572
0,1962,919,578
0,1970,916,585
0,1978,913,590
0,1986,911,594
0,1994,910,599
0,2002,907,601
0,2010,907,603
0,2018,905,605
0,2738,905,605
0,2746,905,604
0,2754,905,603
0,2762,905,603
0,2769,905,602
0,2777,905,601
0,2785,905,600
0,2793,906,599
0,2801,906,599
0,2809,906,598
0,2817,907,598
0,2841,907,597
0,3481,907,596
0,3489,907,595
0,3497,908,594
0,3505,909,592
0,3513,910,591
0,3521,910,590
0,3529,911,588
0,3537,911,587
0,3545,912,586
0,3553,913,584
0,3561,913,584
0,3569,914,582
0,3577,914,582
0,3585,914,581
0,3594,915,581
0,3602,915,580
0,3610,916,580
0,3626,916,579
0,3634,916,579
0,3642,916,578
0,3650,916,578
0,3658,917,578
0,3666,917,577
0,3674,917,577
0,3698,917,576
0,4001,917,576
0,4009,917,576
0,4017,917,577
0,4025,917,579
0,4033,917,580
0,4041,917,581
0,4049,916,584
0,4057,916,585
0,4065,916,586
0,4073,915,587
0,4081,914,589
0,4089,914,590
0,4097,914,592
0,4105,914,594
0,4113,913,594
0,4121,913,595
0,4129,913,595
0,4938,913,595
