index,millis,x,y
0,0,368,704
0,1,368,705
0,1,370,706
0,1,372,707
0,1,378,709
0,1,384,712
0,1,391,714
0,1,402,718
0,1,410,720
0,1,417,722
0,1,428,726
0,8,435,728
0,16,443,729
0,24,452,731
0,32,457,732
0,40,463,733
0,48,469,734
0,56,474,736
0,64,477,736
0,72,484,737
0,80,488,738
0,88,492,739
0,96,501,740
0,104,505,741
0,112,511,741
0,120,519,741
0,128,523,741
0,136,526,741
0,144,533,740
0,152,536,739
0,368,536,739
0,384,536,740
0,392,536,740
0,400,535,740
0,408,535,740
0,416,534,740
0,424,533,740
0,432,533,740
0,440,531,740
0,448,530,740
0,456,529,740
0,464,527,740
0,472,525,740
0,480,524,740
0,488,522,740
0,496,521,740
0,504,519,740
0,512,518,740
0,520,518,740
0,568,517,740
0,608,516,740
0,632,516,740
0,657,515,741
0,689,515,741
0,1672,515,740
0,1680,515,738
0,1688,515,735
0,1696,515,732
0,1704,515,727
0,1712,515,723
0,1720,514,715
0,1728,512,711
0,1736,511,705
0,1744,509,697
0,1752,507,691
0,1760,507,688
0,1768,506,684
0,1776,506,681
0,1784,506,679
0,1792,506,678
0,1800,506,676
0,1808,506,675
0,1816,506,672
0,1824,506,670
0,1832,506,667
0,1840,506,664
0,1848,506,662
0,1856,507,660
0,1864,507,659
0,1872,507,658
0,1880,507,657
0,1928,507,657
