index,millis,x,y
0,0,240,379
0,11497,186,379
0,11505,186,380
0,11522,186,381
0,11530,186,381
0,11545,186,382
0,11561,186,382
0,11569,186,383
0,11577,186,383
0,11585,186,384
0,11593,186,385
0,11601,186,385
0,11609,186,386
0,11617,186,388
0,11625,186,388
0,11633,186,389
0,11641,186,389
0,11649,186,391
0,11657,186,391
0,11665,186,392
0,11673,186,392
0,11681,186,393
0,11689,186,394
0,11706,186,395
0,11714,186,395
0,11721,186,396
0,11730,186,396
0,11746,186,397
0,11753,186,397
0,11761,186,398
0,11769,186,398
0,11777,186,400
0,11785,186,401
0,11793,186,402
0,11801,186,403
0,11809,186,403
0,11817,186,405
0,11825,186,406
0,11833,186,407
0,11841,186,409
0,11849,186,411
0,11857,186,412
0,11865,186,413
0,11873,185,415
0,11881,184,417
0,11889,184,419
0,11897,184,419
0,11905,184,421
0,11913,183,423
0,11921,182,424
0,11929,182,425
0,11937,181,428
0,11945,181,428
0,11954,180,430
0,11961,179,431
0,11969,178,432
0,11977,177,433
0,11985,177,433
0,11993,176,434
0,12001,176,435
0,12009,175,435
0,12017,174,435
0,12033,174,435
0,12041,173,436
0,12049,173,436
0,12057,172,436
0,12065,170,436
0,12073,169,436
0,12081,167,437
0,12089,166,437
0,12097,164,437
0,12105,162,437
0,12114,160,437
0,12121,159,437
0,12129,157,437
0,12137,157,437
0,12145,156,437
0,12153,156,437
0,12161,155,437
0,12169,154,436
0,12177,154,436
0,12193,153,436
0,12201,153,436
0,12217,152,436
0,12266,152,436
