index,millis,x,y
0,0,941,302
0,6215,1007,206
0,6223,1007,208
0,6230,1004,211
0,6239,990,223
0,6246,967,243
0,6254,938,270
0,6262,878,322
0,6270,836,360
0,6278,794,402
0,6286,731,457
0,6295,692,490
0,6303,656,516
0,6311,615,547
0,6318,591,562
0,6327,570,572
0,6334,542,582
0,6342,530,586
0,6351,519,587
0,6359,509,589
0,6599,509,588
0,6607,509,587
0,6615,509,586
0,6623,509,585
0,6631,509,585
0,6639,507,585
0,6647,503,585
0,6655,499,586
0,6663,490,588
0,6671,480,591
0,6679,452,597
0,6687,427,606
0,6695,394,618
0,6703,343,645
0,6711,309,665
0,6718,272,683
0,6727,222,709
0,6740,191,721
0,6743,166,731
0,6750,124,742
0,6758,107,746
0,6766,88,750
0,6774,66,756
0,6783,57,758
0,6790,50,760
0,6799,41,763
0,6807,38,764
0,6815,36,765
0,6822,35,766
0,6831,34,766
0,6839,33,767
0,6887,33,768
0,6895,31,770
0,6903,30,771
0,6910,27,773
0,6919,22,776
0,6927,19,778
0,6934,16,780
0,6942,13,782
0,6951,12,783
0,6958,10,783
0,6967,10,784
0,6974,9,784
0,7062,9,785
0,10047,9,785
