index,millis,x,y
0,0,582,429
0,224,581,429
0,232,580,429
0,240,578,430
0,248,578,430
0,296,578,430
0,303,579,430
0,312,581,429
0,328,583,427
0,336,585,427
0,344,586,426
0,351,587,425
0,359,589,425
0,367,590,424
0,376,593,422
0,383,596,422
0,391,599,422
0,399,603,421
0,407,606,421
0,415,608,420
0,423,611,420
0,431,614,420
0,439,616,420
0,447,619,420
0,455,621,420
0,463,622,420
0,471,625,420
0,479,626,420
0,487,628,420
0,495,629,420
0,503,631,419
0,511,631,419
0,519,632,419
0,527,632,419
0,568,632,419
