index,millis,x,y
0,0,202,607
0,62,203,607
0,70,205,607
0,78,208,607
0,86,213,607
0,94,226,607
0,102,240,607
0,110,255,605
0,118,297,597
0,126,329,591
0,134,364,582
0,142,421,566
0,150,459,553
0,158,499,540
0,166,551,526
0,174,580,521
0,182,607,515
0,190,641,510
0,198,656,509
0,206,668,508
0,214,672,507
0,367,672,507
0,375,671,507
0,383,670,507
0,391,669,507
0,414,669,507
0,422,670,506
0,431,672,503
0,438,674,502
0,446,674,501
0,454,676,498
0,462,677,496
0,470,679,494
0,478,681,491
0,486,681,488
0,494,683,484
0,502,684,480
0,510,685,477
0,518,688,472
0,526,690,465
0,534,691,462
0,542,691,460
0,550,692,456
0,558,692,454
0,566,692,454
0,574,691,453
0,632,691,453
