index,millis,x,y
0,0,819,920
0,1,817,920
0,1,815,920
0,1,809,919
0,1,802,917
0,1,790,914
0,1,758,906
0,1,726,900
0,1,686,891
0,1,612,878
0,1,551,870
0,1,496,866
0,4,404,864
0,13,342,864
0,21,277,864
0,29,193,864
0,36,134,864
0,44,82,864
0,53,11,857
0,60,-33,854
0,68,-37,848
0,76,-45,841
0,84,-20,838
0,92,-18,836
0,100,-22,830
0,108,-8,829
0,116,-5,827
0,124,-4,825
0,132,-1,825
0,140,-1,825
0,196,0,824
0,212,1,823
0,220,1,823
0,228,3,823
0,236,4,821
0,244,5,820
0,252,6,817
0,260,8,815
0,268,10,810
0,276,12,807
0,284,15,803
0,292,23,800
0,300,29,797
0,308,35,796
0,316,43,793
0,324,48,790
0,332,51,789
0,340,53,788
0,348,54,787
0,356,54,787
0,420,54,787
0,428,54,787
0,436,52,787
0,444,50,787
0,452,48,787
0,460,47,787
0,468,44,787
0,480,42,787
0,485,39,787
0,492,36,787
0,500,34,787
0,508,34,787
0,516,33,787
0,524,31,787
0,532,30,787
0,540,29,787
0,548,29,787
0,556,28,787
0,564,27,787
0,572,26,787
0,580,25,787
0,588,25,787
0,612,24,787
0,676,24,787
