index,millis,x,y
0,0,913,595
0,29,913,590
0,37,913,582
0,45,913,572
0,53,912,551
0,61,909,536
0,69,906,520
0,77,903,494
0,85,900,481
0,93,897,469
0,101,894,455
0,109,892,447
0,117,889,441
0,125,885,434
0,133,882,430
0,141,880,428
0,149,878,426
0,157,876,425
0,165,875,425
0,173,875,424
0,181,874,424
0,285,874,424
0,293,873,424
0,309,873,424
0,317,872,424
0,325,871,424
0,333,870,424
0,341,869,424
0,349,868,424
0,357,866,424
0,365,864,424
0,373,862,424
0,381,861,423
0,389,858,422
0,397,855,422
0,405,854,421
0,413,852,420
0,421,850,419
0,429,848,418
0,437,847,417
0,445,845,415
0,453,844,414
0,461,843,412
0,469,842,411
0,477,842,410
0,485,841,410
0,525,841,410
