index,millis,x,y
0,0,1669,1061
0,47,1669,1062
0,63,1669,1063
0,71,1669,1064
0,79,1669,1064
0,87,1669,1065
0,95,1669,1066
0,103,1670,1066
0,110,1670,1067
0,119,1671,1067
0,135,1671,1068
0,151,1671,1068
0,207,1670,1069
0,223,1670,1069
0,231,1669,1069
0,239,1667,1068
0,247,1665,1067
0,255,1661,1063
0,263,1657,1058
0,271,1651,1052
0,279,1641,1039
0,287,1629,1024
0,295,1616,1005
0,303,1590,962
0,319,1568,927
0,319,1541,887
0,327,1505,825
0,335,1483,787
0,343,1460,747
0,351,1426,691
0,359,1404,651
0,367,1383,617
0,375,1355,568
0,383,1339,544
0,391,1325,522
0,399,1304,495
0,407,1295,484
0,415,1289,476
0,423,1281,467
0,431,1279,464
0,439,1276,461
0,447,1276,460
0,487,1276,460
