index,millis,x,y
0,0,698,163
0,1905,699,163
0,1913,699,163
0,1954,700,163
0,1962,701,163
0,1970,705,163
0,1978,709,164
0,1986,711,165
0,1994,712,166
0,2074,712,166
0,2082,709,166
0,2090,705,166
0,2098,694,167
0,2106,686,169
0,2114,674,171
0,2122,666,178
0,2130,663,184
0,2138,662,193
0,2146,662,211
0,2154,662,223
0,2162,659,237
0,2170,652,256
0,2178,647,269
0,2186,641,280
0,2193,633,295
0,2201,627,303
0,2210,624,310
0,2218,621,315
0,2226,621,317
0,2234,621,319
0,2242,621,322
0,2250,621,324
0,2258,621,325
0,2266,621,326
0,2274,621,327
0,2410,621,327
0,2490,621,327
0,2538,621,327
0,2546,621,326
0,2554,621,326
0,2642,620,326
0,2650,616,326
0,2658,609,326
0,2666,602,329
0,2674,592,337
0,2682,586,347
0,2690,580,358
0,2698,570,381
0,2706,562,396
0,2714,554,409
0,2722,541,433
0,2730,536,443
0,2738,531,451
0,2746,525,460
0,2754,520,465
0,2762,515,469
0,2770,509,474
0,2778,503,476
0,2786,499,478
0,3170,498,478
0,3177,496,478
0,3185,494,478
0,3193,492,478
0,3202,490,478
0,3210,487,478
0,3218,484,478
0,3226,482,478
0,3234,480,478
0,3242,477,478
0,3250,473,478
0,3258,467,477
0,3266,461,477
0,3274,454,476
0,3282,448,475
0,3290,442,474
0,3298,439,473
0,3306,434,472
0,3314,431,470
0,3322,429,469
0,3330,425,467
0,3338,423,466
0,3346,422,466
0,3354,421,465
0,3362,419,464
0,3370,419,463
0,3378,417,463
0,3386,416,462
0,3394,416,461
0,3402,413,460
0,3410,411,459
0,3418,408,459
0,3426,406,456
0,3433,404,455
0,3441,402,452
0,3449,398,450
0,3457,397,447
0,3465,395,447
0,3473,393,445
0,3481,392,444
0,3489,392,444
0,3498,391,442
0,3506,391,442
0,3514,390,441
0,3522,389,441
0,3530,388,440
0,3538,387,439
0,3546,386,438
0,3554,386,437
0,3562,386,437
0,3570,385,436
0,3578,385,435
0,3586,384,434
0,3594,384,433
0,3602,384,433
0,3610,384,431
0,3618,384,430
0,3626,384,430
0,3634,384,429
0,3642,384,428
0,3650,383,428
0,3818,383,428
0,3874,383,428
0,3898,383,429
0,3914,383,429
0,3921,383,430
0,3937,383,430
0,3961,383,431
0,4042,383,431
