index,millis,x,y
0,0,499,240
0,1928,499,241
0,1936,499,243
0,1944,501,246
0,1952,503,252
0,1960,507,256
0,1968,514,262
0,1976,525,267
0,1984,537,273
0,1992,540,274
0,2240,540,274
0,2248,541,274
0,4375,541,274
0,4383,541,275
0,4391,541,275
0,4399,541,276
0,4407,541,277
0,4415,541,278
0,4423,542,282
0,4431,543,286
0,4439,544,291
0,4447,546,297
0,4455,546,301
0,4463,546,309
0,4471,546,330
0,4479,546,346
0,4487,546,365
0,4495,544,402
0,4503,544,423
0,4511,541,447
0,4519,539,480
0,4527,538,497
0,4535,538,513
0,4543,538,538
0,4551,538,551
0,4559,538,566
0,4567,537,584
0,4575,536,594
0,4583,535,602
0,4591,531,612
0,4599,530,616
0,4607,527,619
0,4615,524,624
0,4623,523,625
0,4631,521,627
0,4639,520,627
0,4647,519,627
0,4655,518,627
0,4663,518,625
0,4671,518,625
0,4679,518,624
0,4687,518,622
0,4695,519,621
0,4703,519,620
0,4711,520,618
0,4719,521,617
0,4727,521,615
0,4735,523,613
0,4743,523,613
0,4751,523,612
0,4759,524,611
0,4775,524,610
0,4783,524,610
0,4831,524,609
0,4920,523,610
0,4928,509,619
0,4936,484,631
0,4944,460,650
0,4952,419,683
0,4960,388,706
0,4968,363,729
0,4976,317,756
0,4984,286,770
0,4992,253,780
0,5000,223,792
0,5008,179,806
0,5028,154,813
0,5028,130,821
0,5032,119,822
0,5040,111,823
0,5048,105,823
0,5056,103,823
0,5280,102,823
0,5288,101,823
0,5296,97,821
0,5303,92,820
0,5311,88,819
0,5319,78,816
0,5327,73,814
0,5335,64,810
0,5343,53,806
0,5351,45,803
0,5359,36,800
0,5367,24,795
0,5375,16,793
0,5383,6,791
0,5391,-5,788
0,5399,-5,786
0,5407,-7,784
0,5415,-8,781
0,5423,-4,780
0,5431,-4,779
0,5439,-5,777
0,5447,-1,777
0,5456,-2,776
0,5463,-3,775
0,5471,0,775
0,5527,0,774
0,5535,0,774
0,5551,0,774
0,5559,1,774
0,5567,1,774
0,5575,2,775
0,5583,3,776
0,5591,3,777
0,5599,4,777
0,5607,4,778
0,5615,5,778
0,5623,5,779
0,5631,5,779
0,5639,6,780
0,5647,6,781
0,5655,7,782
0,5663,7,782
0,5671,7,783
0,5679,7,784
0,5687,8,785
0,5695,8,785
0,5703,8,786
0,5711,9,786
0,5719,9,787
0,5727,10,788
0,5735,11,788
0,5743,13,789
0,5751,15,790
0,5759,15,790
0,5767,16,790
0,5775,17,791
0,5783,18,791
0,5791,19,792
0,7616,19,792
