index,millis,x,y
0,0,614,403
0,1,615,402
0,1,615,402
0,1,617,402
0,1,622,402
0,1,627,401
0,1,634,401
0,3,647,400
0,11,657,398
0,19,670,398
0,27,688,398
0,35,701,398
0,43,713,398
0,51,733,398
0,59,745,398
0,67,755,398
0,75,767,398
0,83,773,398
0,91,779,398
0,99,783,398
0,107,785,398
0,115,786,398
0,123,787,398
0,916,787,398
0,3362,787,397
0,7884,787,397
0,7891,787,396
0,7924,787,396
0,7931,785,394
0,7939,785,394
0,8075,781,394
0,8083,778,394
0,8091,771,395
0,8099,762,398
0,8107,753,402
0,8115,743,407
0,8124,726,418
0,8132,715,425
0,8140,705,432
0,8148,686,445
0,8156,675,452
0,8164,665,459
0,8171,652,466
0,8179,645,470
0,8187,639,472
0,8195,632,474
0,8203,629,475
0,8211,626,475
0,8219,623,475
0,8227,621,475
0,8235,619,475
0,8243,617,476
0,8251,616,476
0,8259,614,476
0,8267,613,476
0,8275,612,476
0,8283,612,477
0,8291,611,477
0,8299,610,479
0,8307,608,480
0,8315,605,483
0,8323,599,488
0,8331,593,491
0,8339,586,495
0,8347,575,500
0,8355,567,503
0,8363,559,508
0,8371,550,512
0,8379,544,515
0,8387,540,519
0,8395,535,522
0,8403,532,525
0,8411,529,527
0,8419,526,531
0,8427,524,532
0,8436,523,533
0,8444,522,534
0,8452,521,535
0,8508,521,535
0,8547,520,535
0,8563,520,534
0,8571,519,534
0,8587,519,533
0,8595,519,532
0,8611,518,532
0,8619,518,531
0,8627,518,531
0,8635,518,530
0,8643,518,530
0,8651,518,529
0,8659,518,528
0,8716,518,528
