index,millis,x,y
0,0,582,447
0,472,583,447
0,480,583,447
0,488,584,447
0,880,584,446
0,888,584,446
0,896,584,445
0,904,584,443
0,912,584,443
0,920,584,442
0,928,584,442
0,1216,584,442
0,1224,584,440
0,1232,583,439
0,1240,582,435
0,1247,581,431
0,1255,580,426
0,1263,578,415
0,1271,575,407
0,1279,572,398
0,1288,569,388
0,1296,561,373
0,1304,556,363
0,1312,552,353
0,1320,545,342
0,1328,541,335
0,1336,539,328
0,1344,535,321
0,1352,533,316
0,1360,531,312
0,1368,529,310
0,1376,529,307
0,1384,529,306
0,1392,529,305
0,1400,529,304
0,1408,529,304
0,1416,529,303
0,1424,529,302
0,1432,529,301
0,1440,529,300
0,1448,529,300
0,1456,529,298
0,1464,529,296
0,1472,529,294
0,1480,529,292
0,1488,529,289
0,1496,529,287
0,1504,529,284
0,1512,529,281
0,1520,529,279
0,1528,529,276
0,1536,529,273
0,1544,529,271
0,1552,529,269
0,1560,529,267
0,1568,529,265
0,1576,529,264
0,1584,529,261
0,1591,529,260
0,1600,529,259
0,1608,529,257
0,1616,529,256
0,1624,529,255
0,1632,529,253
0,1640,529,251
0,1648,529,250
0,1656,529,250
0,1664,529,248
0,1672,529,248
0,1680,529,247
0,1688,529,246
0,1704,529,245
0,2159,529,245
0,2183,529,246
0,2207,529,246
0,2247,530,246
0,2263,530,246
