index,millis,x,y
0,0,270,1054
0,1,270,1055
0,1,270,1055
0,1,270,1056
0,1,269,1057
0,1,269,1057
0,3,268,1058
0,11,267,1058
0,19,266,1058
0,27,266,1059
0,43,265,1059
0,139,265,1059
0,195,265,1059
0,203,265,1059
0,211,265,1058
0,219,267,1056
0,227,268,1055
0,235,269,1053
0,243,270,1051
0,251,270,1050
0,267,271,1050
0,275,271,1049
0,291,271,1048
0,298,271,1048
0,314,271,1047
0,347,271,1047
0,395,270,1047
0,403,270,1047
0,411,269,1047
0,419,268,1048
0,427,267,1049
0,435,266,1049
0,443,266,1050
0,451,265,1050
0,459,264,1051
0,467,263,1052
0,483,263,1052
0,491,262,1052
0,499,262,1053
0,507,261,1053
0,531,261,1053
0,539,260,1053
0,555,260,1054
0,562,259,1054
0,571,258,1055
0,579,257,1055
0,587,256,1055
0,595,256,1056
0,603,255,1056
0,611,255,1057
0,619,253,1057
0,627,253,1058
0,643,253,1059
0,651,253,1059
0,667,253,1060
0,675,253,1060
0,699,253,1061
0,723,253,1061
