index,millis,x,y
0,0,703,34
0,7469,701,34
0,7477,680,34
0,7486,652,34
0,7493,620,34
0,7502,558,34
0,7509,514,34
0,7517,471,34
0,7525,406,34
0,7533,365,34
0,7541,330,34
0,7549,276,34
0,7557,246,34
0,7565,219,34
0,7573,184,34
0,7581,164,34
0,7589,150,34
0,7597,134,34
0,7605,124,34
0,7613,115,34
0,7621,106,34
0,7629,102,34
0,7637,99,34
0,7645,96,34
0,7653,93,34
0,7661,90,33
0,7669,87,32
0,7677,85,32
0,7685,82,31
0,7693,76,31
0,7701,73,30
0,7709,71,30
0,7717,68,29
0,7725,67,27
0,7733,66,27
0,7741,64,27
0,7749,62,27
0,7757,62,27
0,7765,60,26
0,7773,59,26
0,7781,58,26
0,7789,57,26
0,7797,56,26
0,7861,56,26
0,7869,57,26
0,7877,58,27
0,7885,59,27
0,7893,61,27
0,7901,62,27
0,7909,64,27
0,7918,65,27
0,7926,68,27
0,7934,69,27
0,7942,71,27
0,7949,74,29
0,7957,76,29
0,7965,78,29
0,7973,80,29
0,7981,83,29
0,7989,86,29
0,7997,89,29
0,8005,92,29
0,8013,97,29
0,8021,100,29
0,8029,102,29
0,8037,106,29
0,8045,108,29
0,8053,110,29
0,8061,113,29
0,8069,115,29
0,8077,117,29
0,8085,121,27
0,8093,123,27
0,8101,124,27
0,8109,130,27
0,8117,133,27
0,8125,138,26
0,8133,148,26
0,8141,156,26
0,8149,164,26
0,8157,182,26
0,8165,195,26
0,8173,211,26
0,8181,237,23
0,8189,255,20
0,8197,270,18
0,8205,302,11
0,8213,317,9
0,8221,331,6
0,8229,348,4
0,8237,359,3
0,8246,367,3
0,8254,376,2
0,8261,381,2
0,8269,386,2
0,8277,389,2
0,8285,390,2
0,35045,389,0
0,35053,388,-1
0,35061,387,0
0,35069,383,0
0,35076,373,0
0,35084,351,0
0,35092,322,5
0,35100,279,13
0,35109,196,39
0,35117,148,60
0,35125,108,87
0,35133,66,137
0,35141,44,174
0,35149,30,208
0,35157,17,252
0,35165,9,276
0,35173,3,295
0,35181,-7,326
0,35189,-8,343
0,35197,-9,357
0,35205,-13,376
0,35213,-8,385
0,35220,-6,390
0,35228,-3,393
0,35236,-1,393
0,35252,0,393
0,35261,0,393
0,35269,0,391
0,35277,1,387
0,35285,1,384
0,35293,1,380
0,35301,1,378
0,35309,1,377
0,35341,1,378
0,35349,-1,386
0,35357,0,396
0,35365,1,411
0,35373,16,450
0,35381,32,479
0,35389,55,512
0,35397,97,561
0,35405,123,590
0,35413,149,614
0,35421,182,640
0,35429,197,650
0,35437,208,658
0,35445,225,669
0,35453,233,675
0,35469,245,683
0,35470,260,693
0,35477,269,697
0,35485,280,701
0,35493,295,701
0,35501,304,701
0,35509,314,701
0,35517,328,696
0,35525,339,690
0,35533,351,685
0,35540,373,677
0,35548,388,674
0,35556,400,674
0,35564,414,674
0,35572,432,674
0,35580,442,674
0,35588,454,674
0,35596,466,674
0,35604,473,674
0,35612,478,673
0,35621,486,671
0,35629,488,671
0,35637,491,671
0,35645,492,672
0,35653,492,675
0,35661,492,682
0,35669,486,699
0,35677,479,719
0,35685,468,740
0,35693,454,776
0,35701,445,796
0,35709,437,817
0,35717,431,836
0,35725,429,847
0,35733,427,856
0,35741,427,868
0,35749,427,876
0,35757,427,883
0,35765,430,894
0,35772,433,901
0,35780,436,907
0,35788,439,917
0,35796,442,923
0,35804,446,929
0,35812,450,938
0,35820,452,945
0,35829,452,951
0,35837,452,958
0,35845,452,962
0,35853,451,966
0,35861,447,972
0,35869,445,976
0,35877,444,978
0,35885,441,981
0,35893,439,984
0,35901,438,986
0,35909,437,988
0,35917,437,990
0,35925,437,992
0,35933,437,994
0,35941,437,996
0,35949,437,997
0,35956,437,999
0,35964,437,1000
0,35972,437,1001
0,35980,437,1003
0,35988,437,1004
0,35996,437,1007
0,36004,437,1010
0,36013,437,1012
0,36021,437,1013
0,36029,437,1015
0,36037,437,1017
0,36045,437,1018
0,36053,436,1020
0,36061,435,1022
0,36069,435,1023
0,36077,435,1026
0,36085,435,1028
0,36093,435,1030
0,36101,435,1033
0,36108,435,1034
0,36116,435,1035
0,36124,435,1038
0,36132,435,1038
0,36141,435,1039
0,36149,435,1041
0,36157,435,1042
0,36165,435,1043
0,36173,435,1045
0,36181,435,1045
0,36189,435,1046
0,36197,434,1048
0,36205,433,1048
0,36213,433,1049
0,36221,432,1050
0,36229,431,1051
0,36237,430,1051
0,36245,430,1051
0,36253,429,1051
0,36260,429,1051
0,36301,429,1051
