index,millis,x,y
0,0,481,309
0,2090,483,309
0,2098,486,308
0,2106,488,307
0,2114,491,305
0,2122,492,304
0,2130,495,302
0,2138,496,300
0,2146,496,297
0,2154,496,295
0,3043,496,294
0,3051,496,293
0,3059,496,291
0,3067,497,289
0,3075,497,288
0,3171,498,288
0,3179,499,288
0,3187,502,288
0,3195,503,291
0,3203,507,294
0,3211,509,298
0,3219,510,300
0,3227,510,300
0,3882,510,301
0,4171,510,301
0,4179,510,302
0,4187,509,303
0,4203,509,303
0,4211,509,304
0,4219,510,305
0,4227,512,307
0,4235,513,308
0,4243,516,309
0,4251,518,311
0,4259,520,312
0,4267,522,312
0,4275,525,312
0,4659,526,314
0,4707,526,314
0,5362,526,314
0,5370,526,314
0,5418,526,314
0,5426,526,315
0,5434,528,316
0,5442,530,318
0,5450,533,320
0,5458,538,324
0,5466,542,327
0,5474,546,328
0,5482,553,330
0,5490,560,332
0,5498,568,333
0,5506,584,337
0,5514,596,339
0,5522,611,341
0,5530,642,346
0,5538,666,351
0,5546,687,354
0,5554,720,357
0,5562,737,358
0,5570,752,359
0,5578,771,362
0,5586,783,362
0,5594,792,362
0,5602,805,362
0,5610,815,362
0,5618,821,362
0,5626,826,362
0,5947,826,362
0,5963,825,362
0,5971,825,363
0,5979,824,363
0,5995,824,364
0,6043,823,364
0,6259,823,364
0,7122,821,364
0,7130,813,367
0,7138,802,371
0,7146,782,379
0,7154,734,401
0,7162,698,420
0,7171,661,436
0,7179,611,458
0,7187,578,468
0,7195,552,475
0,7203,517,481
0,7211,499,483
0,7219,484,483
0,7227,467,483
0,7235,462,483
0,7507,460,483
0,7515,457,484
0,7523,454,484
0,7531,450,487
0,7539,443,492
0,7547,430,505
0,7555,417,516
0,7563,402,529
0,7571,379,553
0,7579,361,571
0,7587,343,586
0,7595,317,610
0,7603,305,622
0,7611,293,632
0,7619,276,643
0,7627,267,648
0,7635,260,652
0,7643,251,655
0,7651,248,657
0,7659,244,658
0,7667,241,660
0,7786,243,660
0,7794,245,660
0,7802,247,659
0,7811,248,659
0,7826,249,659
0,7835,249,660
0,7842,249,661
0,7850,249,664
0,7858,247,667
0,7866,247,671
0,7874,247,675
0,7882,247,678
0,7890,247,683
0,7898,247,686
0,7906,247,690
0,7914,248,692
0,7922,248,694
0,7930,248,696
0,7938,247,697
0,7946,246,699
0,7954,245,699
0,7962,242,702
0,7970,240,703
0,7978,239,704
0,7986,237,706
0,7994,237,706
0,8002,237,706
0,8010,237,708
0,8018,238,709
0,8026,240,709
0,8034,243,710
0,8042,245,711
0,8050,248,711
0,8058,253,712
0,8066,259,712
0,8074,265,712
0,8082,274,712
0,8090,279,712
0,8098,283,713
0,8106,287,713
0,8114,288,714
0,8122,290,714
0,8130,290,714
0,8139,291,714
0,8203,291,714
0,8227,291,714
0,8242,290,714
0,8338,290,714
