index,millis,x,y
0,0,16,786
0,2,17,786
0,2,19,786
0,2,23,786
0,2,32,785
0,2,40,784
0,2,51,781
0,2,71,775
0,2,90,770
0,4,112,764
0,12,156,747
0,20,189,733
0,28,226,718
0,36,286,693
0,44,333,674
0,52,382,658
0,60,455,634
0,68,507,618
0,76,561,600
0,84,640,574
0,92,697,556
0,100,748,542
0,108,818,523
0,116,864,513
0,124,898,507
0,132,943,501
0,140,961,497
0,148,973,496
0,156,977,496
0,332,977,496
0,340,976,496
0,348,973,496
0,356,970,496
0,364,968,496
0,372,968,495
0,380,968,495
0,396,968,494
0,404,969,493
0,412,969,492
0,420,970,491
0,427,970,490
0,436,970,488
0,444,970,484
0,451,965,480
0,459,955,474
0,468,931,462
0,476,907,449
0,484,877,438
0,492,823,422
0,500,782,410
0,508,737,401
0,516,662,390
0,524,607,382
0,532,557,375
0,540,482,362
0,548,440,355
0,556,433,354
0,732,433,353
0,740,433,353
0,747,435,353
0,755,436,353
0,764,437,353
0,772,437,351
0,780,437,349
0,788,437,348
0,795,437,346
0,803,437,345
0,812,437,343
0,820,439,341
0,828,441,339
0,836,443,338
0,844,446,336
0,852,449,335
0,860,451,333
0,868,454,331
0,876,457,331
0,884,461,329
0,892,463,328
0,900,464,328
0,908,467,327
0,916,470,326
0,924,470,326
0,932,471,326
0,988,471,326
0,1020,472,325
0,1116,472,324
0,1124,472,324
0,1148,473,324
0,1155,474,324
0,1171,474,323
0,1179,475,323
0,1196,475,323
0,1243,475,323
