index,millis,x,y
0,0,602,8
0,48,605,10
0,56,612,16
0,64,630,33
0,72,650,55
0,80,674,88
0,88,708,152
0,96,729,200
0,104,745,246
0,112,762,312
0,120,767,353
0,128,770,384
0,136,770,419
0,144,771,432
0,152,775,442
0,160,778,450
0,168,780,455
0,176,782,458
0,185,786,464
0,193,789,468
0,202,789,470
0,209,792,473
0,225,792,474
0,241,792,474
0,257,792,474
0,369,792,474
0,377,792,473
0,385,793,472
0,393,793,471
0,401,795,468
0,409,796,466
0,417,797,464
0,425,799,461
0,433,800,460
0,441,801,459
0,449,801,459
0,457,801,458
0,481,802,458
0,481,802,458
