index,millis,x,y
0,0,193,513
0,233,195,513
0,241,198,513
0,249,200,512
0,257,205,510
0,265,213,507
0,273,222,502
0,281,239,493
0,289,253,487
0,297,276,478
0,305,323,463
0,313,356,452
0,321,386,442
0,329,429,429
0,337,453,425
0,345,471,422
0,353,490,422
0,361,499,422
0,369,505,422
0,377,507,423
0,609,507,423
0,617,507,423
0,633,507,421
0,641,507,421
0,673,507,420
0,681,507,420
0,1737,507,420
0,1753,507,420
0,2345,507,420
0,2377,507,421
0,5561,507,421
0,17025,506,420
0,17033,503,417
0,17041,503,414
0,17049,502,412
0,17057,502,411
0,17065,501,411
0,17113,501,410
0,17313,501,410
0,17321,499,409
0,17329,495,408
0,17337,492,408
0,17345,488,407
0,17393,488,406
0,17401,488,405
0,17409,490,404
0,17417,491,403
0,17625,491,403
0,17633,490,403
0,17641,490,403
0,17649,488,403
0,17657,486,402
0,17665,484,402
0,17673,484,401
0,17681,483,401
0,30289,482,401
0,30297,480,402
0,30305,479,405
0,30313,476,408
0,30321,471,418
0,30328,453,445
0,30336,436,472
0,30344,419,492
0,30352,398,519
0,30360,389,531
0,30368,384,540
0,30376,379,547
0,30384,379,549
0,30392,379,550
0,30601,379,549
0,30609,379,545
0,30617,377,540
0,30625,375,534
0,30633,374,532
0,30641,373,530
0,30649,372,529
0,30657,372,528
0,30665,371,528
0,30673,371,528
0,30680,370,528
0,30696,370,528
0,30865,369,528
0,30873,368,528
0,30881,367,532
0,30889,361,541
0,30897,356,549
0,30905,349,562
0,30913,337,595
0,30921,329,620
0,30929,321,652
0,30936,315,705
0,30951,311,744
0,30952,311,782
0,30961,311,833
0,30968,311,866
0,30976,311,893
0,30984,311,923
0,30992,311,936
0,31000,311,944
0,31008,311,951
0,31016,311,953
0,31024,311,954
0,31032,311,954
0,31040,310,954
0,31048,310,953
0,31056,309,951
0,31065,309,949
0,31073,309,948
0,31305,309,947
0,31313,309,946
0,31321,309,946
0,31329,310,944
0,31337,312,944
0,31345,314,944
0,31353,320,944
0,31361,325,944
0,31369,332,945
0,31377,344,949
0,31385,355,951
0,31392,365,954
0,31400,383,961
0,31408,394,965
0,31416,406,969
0,31424,426,977
0,31432,438,982
0,31440,453,988
0,31448,475,995
0,31456,487,999
0,31464,498,1002
0,31473,511,1005
0,31481,518,1006
0,31489,525,1007
0,31497,531,1009
0,31505,532,1009
0,31513,534,1010
0,31521,535,1010
0,31569,535,1010
0,31577,533,1010
0,31585,531,1010
0,31593,528,1010
0,31601,526,1010
0,31609,522,1010
0,31617,516,1008
0,31625,511,1006
0,31632,502,1004
0,31641,488,999
0,31648,478,997
0,31656,465,994
0,31664,446,990
0,31672,433,988
0,31680,418,985
0,31688,393,985
0,31696,379,985
0,31704,365,985
0,31713,345,985
0,31721,331,985
0,31729,319,985
0,31737,301,985
0,31745,290,986
0,31753,282,987
0,31761,271,989
0,31769,264,990
0,31777,258,992
0,31785,251,994
0,31793,249,995
0,31801,246,996
0,31809,244,997
0,31817,243,997
0,31825,242,998
0,31833,241,999
0,31849,240,999
0,31857,240,1000
0,31865,240,1000
0,31873,239,1001
0,31881,238,1001
0,31889,238,1002
0,31897,238,1003
0,31905,238,1003
0,31912,237,1004
0,31920,237,1004
0,31929,236,1005
0,31944,236,1005
0,31952,235,1005
0,31960,234,1006
0,31976,233,1006
0,31984,233,1007
0,31992,232,1007
0,32001,232,1007
0,32017,231,1007
0,32049,231,1007
0,32057,231,1005
0,32065,231,1000
0,32073,234,988
0,32081,239,972
0,32089,249,949
0,32097,262,918
0,32105,289,857
0,32113,313,810
0,32121,335,760
0,32129,365,686
0,32137,384,642
0,32145,399,605
0,32153,410,562
0,32161,415,546
0,32169,417,535
0,32176,420,524
0,32184,420,520
0,32193,420,517
0,32200,420,516
0,32473,420,516
0,32481,419,516
0,32489,416,515
0,32497,412,514
0,32505,406,512
0,32513,397,510
0,32521,389,508
0,32529,381,507
0,32537,368,507
0,32545,360,507
0,32553,350,507
0,32561,337,509
0,32569,326,512
0,32577,315,517
0,32584,298,526
0,32592,287,531
0,32600,276,537
0,32608,261,546
0,32616,253,551
0,32624,243,555
0,32632,232,562
0,32640,226,566
0,32648,220,570
0,32656,211,575
0,32664,206,578
0,32672,203,581
0,32681,199,584
0,32689,197,587
0,32697,196,589
0,32705,194,591
0,32713,192,594
0,32721,191,596
0,32729,190,599
0,32737,190,600
0,32745,188,602
0,32753,187,605
0,32761,187,605
0,32769,187,606
0,32777,187,608
0,32785,186,608
0,32793,186,609
0,32801,186,609
0,32809,186,610
0,32817,185,611
0,32833,184,611
0,32849,184,612
0,32857,183,612
0,32865,183,613
0,32873,183,613
0,32881,182,614
0,32889,182,615
0,32897,180,616
0,32905,179,616
0,32913,178,618
0,32921,176,618
0,32929,173,619
0,32937,171,620
0,32945,168,621
0,32953,166,621
0,32961,164,621
0,32969,162,622
0,32977,160,623
0,32984,159,623
0,32992,158,623
0,33000,158,623
0,33056,158,623
