index,millis,x,y
0,0,727,32
0,185,728,32
0,193,730,31
0,200,732,31
0,209,736,31
0,217,738,31
0,225,740,31
0,233,742,31
0,241,745,31
0,249,747,31
0,257,749,31
0,264,751,31
0,273,752,31
0,280,754,31
0,289,755,31
0,305,758,31
0,313,758,31
0,320,759,31
0,328,760,31
0,337,761,31
0,344,762,31
0,353,762,31
0,361,763,31
0,369,764,31
0,377,765,31
0,384,765,31
0,392,766,31
0,408,767,31
0,416,768,31
0,424,768,31
0,432,769,31
0,440,770,31
0,448,771,31
0,456,773,31
0,464,774,31
0,472,775,31
0,480,776,31
0,488,777,31
0,496,778,31
0,553,778,31
