index,millis,x,y
0,0,602,70
0,13,603,70
0,21,607,70
0,29,614,70
0,37,630,70
0,45,647,70
0,53,671,70
0,61,717,70
0,69,755,70
0,77,791,70
0,85,845,70
0,93,875,70
0,101,905,70
0,109,926,70
0,117,954,70
0,125,966,70
0,133,977,70
0,141,982,70
0,149,984,70
0,181,984,71
0,189,984,72
0,197,983,72
0,205,981,72
0,213,980,73
0,221,979,73
0,229,977,74
0,237,977,74
0,245,976,74
0,253,975,75
0,261,974,75
0,269,972,76
0,277,969,76
0,285,968,76
0,293,967,76
0,301,962,75
0,309,959,74
0,317,956,73
0,325,954,72
0,333,952,71
0,340,950,70
0,348,948,69
0,356,947,68
0,364,945,67
0,372,944,66
0,381,943,65
0,388,943,65
0,396,942,63
0,404,942,62
0,413,941,61
0,420,941,60
0,428,941,58
0,437,940,57
0,444,940,55
0,452,940,54
0,460,939,53
0,468,939,52
0,476,939,52
0,484,939,51
0,492,939,49
0,500,939,47
0,508,939,46
0,516,939,44
0,524,939,42
0,532,938,40
0,540,938,38
0,548,938,37
0,556,938,37
0,572,938,36
0,572,938,36
