index,millis,x,y
0,0,384,433
0,1,384,435
0,1,384,436
0,1,384,438
0,4,383,443
0,12,383,447
0,20,383,453
0,28,382,462
0,36,381,469
0,44,381,475
0,52,381,483
0,60,381,487
0,68,381,490
0,76,381,493
0,84,381,495
0,92,381,496
0,99,381,497
0,107,381,498
0,115,381,499
0,123,381,499
0,588,381,500
0,908,381,500
0,940,380,500
0,956,380,501
0,964,380,501
0,972,380,503
0,980,380,505
0,988,379,506
0,996,379,509
0,1004,378,511
0,1012,378,514
0,1020,378,517
0,1028,378,520
0,1036,378,523
0,1044,378,527
0,1052,378,529
0,1060,378,532
0,1068,378,536
0,1076,378,537
0,1084,378,539
0,1092,378,541
0,1100,378,542
0,1108,378,543
0,1116,378,544
0,1124,378,545
0,1132,378,545
0,1140,378,546
0,1156,378,546
0,1796,378,545
0,1804,378,541
0,1812,379,535
0,1820,380,521
0,1828,381,507
0,1836,381,493
0,1844,383,468
0,1852,383,452
0,1860,383,437
0,1868,383,417
0,1876,383,406
0,1884,383,398
0,1892,383,389
0,1900,384,385
0,1908,384,382
0,1916,384,379
0,1924,384,377
0,1932,384,375
0,1940,384,374
0,1956,384,373
0,1980,384,373
0,2036,384,372
0,2044,384,369
0,2052,384,368
0,2060,384,366
0,2068,384,363
0,2076,384,361
0,2084,384,358
0,2092,384,357
0,2099,384,354
0,2107,384,351
0,2115,383,349
0,2123,383,348
0,2131,382,346
0,2139,382,345
0,2147,382,344
0,2155,382,343
0,2163,382,343
0,2179,382,342
0,2219,382,342
0,2235,382,341
0,2251,382,340
0,2259,382,340
0,2267,382,339
0,2275,382,339
0,2283,382,338
0,2291,382,336
0,2299,383,335
0,2307,383,334
0,2316,384,332
0,2324,385,331
0,2332,385,329
0,2340,385,329
0,2348,386,328
0,2356,386,328
0,2372,386,327
0,2380,387,327
0,2388,387,326
0,2396,387,325
0,2404,388,324
0,2412,388,324
0,2420,388,323
0,2428,389,322
0,2436,389,322
0,2444,390,321
0,2452,390,321
0,2460,391,320
0,2468,391,320
0,2476,391,319
0,2484,392,318
0,2500,392,318
0,2508,393,317
0,2524,393,317
0,2532,393,316
0,2547,394,316
0,2636,394,316
0,2652,394,316
0,2668,393,316
0,2676,392,316
0,2683,392,316
0,2691,390,316
0,2700,390,316
0,2708,389,316
0,2716,389,316
0,2732,388,316
0,2828,388,315
0,2852,387,315
0,2868,387,314
0,2932,386,314
0,3076,386,314
