index,millis,x,y
0,0,872,569
0,251,870,569
0,259,867,569
0,267,863,568
0,275,858,564
0,283,856,562
0,291,854,557
0,299,851,549
0,307,849,543
0,315,845,537
0,323,841,527
0,331,837,521
0,339,834,518
0,715,834,517
0,723,834,517
0,731,834,516
0,739,834,514
0,746,834,513
0,754,834,512
0,762,832,509
0,770,831,507
0,778,831,505
0,786,830,502
0,794,829,498
0,803,829,496
0,811,828,491
0,818,827,489
0,826,826,486
0,834,825,482
0,842,824,479
0,850,824,476
0,858,823,474
0,866,823,472
0,874,823,471
0,1107,823,470
0,1115,827,470
0,1123,838,470
0,1131,846,468
0,1138,852,465
0,1146,861,456
0,1154,867,449
0,1162,873,440
0,1170,880,428
0,1178,883,420
0,1186,886,415
0,1194,886,413
0,1538,886,413
0,1547,886,413
0,1571,886,413
0,1579,886,413
0,1587,888,413
0,1595,890,413
0,1602,893,413
0,1610,898,412
0,1618,905,410
0,1626,912,409
0,1634,928,405
0,1642,940,403
0,1650,955,400
0,1658,987,391
0,1666,1012,385
0,1674,1038,379
0,1683,1084,365
0,1691,1117,357
0,1699,1150,346
0,1707,1202,329
0,1715,1235,316
0,1723,1268,304
0,1731,1322,290
0,1739,1354,283
0,1746,1388,276
0,1754,1439,269
0,1762,1472,265
0,1770,1503,262
0,1778,1545,258
0,1786,1567,257
0,1794,1587,256
0,1802,1614,256
0,1810,1629,256
0,1818,1640,256
0,1826,1654,256
0,1834,1662,256
0,1842,1669,256
0,1850,1676,256
0,1858,1679,256
0,1866,1682,256
0,1875,1684,256
0,1883,1686,256
0,1891,1686,256
0,1899,1688,256
0,1907,1688,256
0,1915,1689,256
0,1923,1689,256
0,1994,1690,256
0,2002,1691,255
0,2011,1692,253
0,2019,1696,248
0,2027,1701,241
0,2035,1708,234
0,2043,1722,216
0,2050,1733,200
0,2058,1747,183
0,2066,1770,152
0,2074,1787,135
0,2082,1801,117
0,2090,1824,98
0,2098,1836,88
0,2106,1844,83
0,2114,1851,79
0,2122,1860,74
0,2130,1865,71
0,2138,1869,69
0,2147,1874,66
0,2155,1877,64
0,2163,1880,63
0,2171,1884,61
0,2179,1886,60
0,2187,1888,60
0,2195,1891,58
0,2203,1894,57
0,2211,1895,57
0,2219,1897,55
0,2227,1899,55
0,2235,1900,53
0,2243,1901,51
0,2251,1902,50
0,2259,1903,48
0,2267,1903,46
0,2275,1903,44
0,2283,1903,43
0,2291,1903,40
0,2299,1903,38
0,2307,1903,36
0,2315,1903,34
0,2323,1903,33
0,2331,1902,31
0,2339,1901,27
0,2347,1900,27
0,2355,1899,26
0,2363,1897,23
0,2371,1896,22
0,2379,1895,20
0,2387,1894,17
0,2395,1894,16
0,2403,1893,15
0,2411,1893,13
0,2419,1893,12
0,2435,1893,12
0,2443,1893,11
0,2786,1893,11
