index,millis,x,y
0,0,781,221
0,23,781,223
0,31,781,232
0,39,781,251
0,47,779,268
0,55,773,297
0,63,759,351
0,71,748,386
0,79,740,421
0,87,731,454
0,95,720,492
0,103,717,508
0,111,714,520
0,118,711,531
0,127,711,536
0,135,710,538
0,143,710,541
0,182,708,541
0,190,706,537
0,199,699,529
0,207,692,519
0,214,673,490
0,223,651,455
0,231,626,412
0,239,587,345
0,247,562,303
0,255,535,262
0,263,492,212
0,270,464,184
0,278,434,158
0,286,393,129
0,294,366,111
0,302,339,97
0,310,305,81
0,318,288,73
0,326,277,67
0,334,264,63
0,343,257,60
0,350,253,58
0,358,251,58
0,366,251,58
0,438,251,57
0,447,251,55
0,455,251,55
0,463,249,55
0,471,249,55
0,479,248,55
0,486,247,55
0,494,245,55
0,503,243,57
0,510,242,58
0,519,241,58
0,527,240,58
0,534,238,57
0,542,236,55
0,550,233,55
0,558,231,53
0,566,228,53
0,574,226,52
0,582,225,51
0,590,223,50
0,598,221,49
0,606,220,48
0,614,218,48
0,622,217,46
0,630,216,46
0,638,215,44
0,647,215,43
0,654,214,43
0,662,214,42
0,670,213,41
0,678,213,41
0,702,213,40
0,726,213,40
0,743,213,40
0,759,212,39
0,775,212,39
0,791,211,39
0,799,211,39
0,807,210,39
0,815,209,39
0,823,207,39
0,830,206,39
0,838,205,39
0,846,202,39
0,854,200,39
0,862,197,39
0,870,193,39
0,878,190,39
0,886,188,39
0,894,185,39
0,902,184,39
0,910,183,39
0,918,182,39
0,982,182,39
