index,millis,x,y
0,0,760,191
0,1,761,192
0,1,764,192
0,1,772,193
0,8,780,194
0,16,790,195
0,24,809,198
0,32,821,199
0,40,837,199
0,48,864,199
0,56,879,199
0,64,895,199
0,72,917,199
0,80,930,199
0,88,939,198
0,96,952,196
0,104,958,195
0,112,962,194
0,120,969,193
0,128,972,192
0,136,973,191
0,168,973,191
0,176,973,190
0,184,973,190
0,192,972,188
0,201,972,188
0,209,970,187
0,217,969,187
0,225,969,186
0,233,969,186
0,241,968,185
0,249,968,184
0,256,968,184
0,264,967,183
0,272,966,182
0,280,965,181
0,288,964,178
0,296,962,176
0,304,962,174
0,312,960,171
0,320,957,168
0,328,955,166
0,336,950,161
0,344,948,158
0,352,944,156
0,360,939,151
0,368,937,149
0,376,933,146
0,384,930,141
0,392,926,138
0,400,922,135
0,408,918,130
0,416,915,129
0,424,912,126
0,432,909,124
0,441,905,123
0,449,902,121
0,457,899,119
0,465,896,117
0,473,893,115
0,481,888,111
0,489,887,110
0,497,885,108
0,504,883,106
0,513,882,102
0,520,880,100
0,529,880,97
0,536,879,94
0,544,879,92
0,552,879,89
0,560,879,85
0,568,879,83
0,576,879,81
0,584,879,78
0,592,879,76
0,600,879,73
0,608,879,70
0,616,879,68
0,626,879,67
0,632,879,65
0,640,879,64
0,648,879,63
0,656,879,62
0,664,879,61
0,672,879,61
0,680,879,59
0,688,879,59
0,696,879,58
0,704,879,57
0,712,879,55
0,720,879,55
0,728,879,55
0,736,879,53
0,744,879,53
0,752,879,52
0,760,880,52
0,768,881,51
0,776,881,50
0,784,882,49
0,792,882,49
0,800,883,48
0,808,883,46
0,816,884,46
0,824,885,44
0,832,885,44
0,841,886,43
0,849,886,42
0,857,887,40
0,865,888,40
0,873,888,39
0,881,889,39
0,896,889,38
0,913,889,38
