index,millis,x,y
0,0,732,346
0,4858,732,347
0,4865,732,349
0,4873,732,352
0,4881,732,357
0,4889,731,360
0,4897,729,363
0,4906,725,367
0,4914,722,368
0,4921,719,369
0,4929,718,369
0,5178,718,369
0,5200,718,369
0,5226,718,369
0,9793,718,368
0,9802,718,367
0,9809,717,365
0,9817,717,361
0,9826,717,358
0,9834,717,353
0,9842,717,347
0,9850,717,335
0,9857,717,325
0,9866,717,315
0,9874,718,301
0,9881,720,290
0,9889,724,280
0,9897,728,267
0,9906,731,260
0,9914,735,254
0,9922,739,249
0,9930,743,246
0,9937,745,243
0,9945,748,241
0,9954,751,240
0,9962,753,238
0,9970,755,238
0,9978,756,237
0,9986,757,237
0,9994,758,237
0,10002,760,236
0,10017,761,236
0,10025,761,236
0,10034,762,236
0,10042,763,236
0,10050,763,236
0,10066,764,236
0,10074,765,236
0,10082,765,236
0,10090,766,236
0,10098,767,236
0,10106,769,236
0,10113,771,234
0,10122,771,234
0,10129,773,233
0,10137,775,232
0,10145,776,231
0,10154,777,230
0,10162,778,229
0,10170,778,228
0,10178,779,228
0,10186,779,227
0,10194,779,227
0,10202,780,226
0,10209,780,225
0,10218,780,223
0,10225,780,223
0,10233,780,223
0,10242,780,222
0,10257,781,221
0,10306,781,221
