index,millis,x,y
0,0,145,256
0,5319,125,260
0,5343,128,262
0,5350,128,262
0,5359,129,263
0,5367,130,264
0,5374,130,265
0,5382,131,267
0,5390,132,268
0,5398,134,269
0,5406,134,271
0,5414,136,273
0,5422,136,274
0,5431,138,275
0,5439,140,276
0,5447,142,279
0,5455,143,279
0,5463,145,282
0,5471,147,283
0,5479,147,284
0,5487,149,285
0,5495,151,286
0,5503,151,287
0,5511,153,288
0,5518,155,290
0,5527,155,290
0,5535,156,292
0,5542,156,294
0,5550,158,295
0,5558,159,297
0,5566,159,299
0,5575,159,302
0,5583,161,307
0,5591,161,312
0,5599,161,316
0,5607,161,326
0,5615,161,331
0,5623,161,338
0,5631,162,349
0,5639,163,354
0,5647,165,361
0,5655,167,368
0,5662,169,373
0,5671,169,375
0,5678,170,378
0,5687,170,380
0,5695,170,381
0,5703,171,382
0,5775,171,382
0,5791,171,382
0,5799,170,381
0,5807,170,380
0,5815,169,378
0,5823,167,376
0,5831,167,376
0,5839,166,374
0,5847,163,373
0,5855,162,372
0,5863,161,372
0,5871,159,371
0,5879,157,371
0,5887,155,371
0,5895,153,371
0,5903,151,371
0,5911,149,370
0,5919,147,370
0,5927,146,370
0,5935,145,370
0,5943,143,370
0,5951,143,370
0,5959,142,370
0,5967,141,370
0,5983,140,370
0,6007,140,370
0,6030,139,370
0,6047,139,370
0,6159,139,370
0,6167,139,370
0,6175,139,370
0,6183,140,370
0,6191,141,370
0,6199,142,370
0,6200,142,370
