index,millis,x,y
0,0,794,506
0,77,792,507
0,85,790,508
0,93,784,509
0,101,772,512
0,109,763,513
0,117,749,515
0,125,729,518
0,133,711,519
0,141,692,519
0,149,659,519
0,157,642,519
0,165,627,516
0,173,624,515
0,444,624,514
0,461,624,513
0,468,624,512
0,476,624,511
0,484,624,511
0,492,624,510
0,500,625,509
0,508,625,509
0,525,625,508
0,541,625,508
0,549,625,508
0,557,623,509
0,565,620,509
0,573,617,511
0,581,611,514
0,589,605,517
0,597,598,520
0,605,587,525
0,613,579,530
0,621,572,534
0,629,559,541
0,637,551,545
0,645,541,549
0,653,534,553
0,661,524,559
0,669,518,562
0,677,511,564
0,685,507,568
0,693,505,569
0,701,503,570
0,709,502,570
0,717,501,571
0,725,501,571
0,757,499,572
0,781,499,572
0,789,499,572
0,805,499,573
0,829,498,573
0,837,498,573
0,845,497,573
0,853,496,573
0,861,495,573
0,869,492,573
0,877,491,573
0,885,488,573
0,893,486,573
0,901,482,573
0,909,479,573
0,917,476,573
0,925,471,573
0,933,467,573
0,941,463,573
0,949,458,572
0,957,457,572
0,965,456,571
0,973,455,571
0,1325,455,571
