index,millis,x,y
0,0,753,623
0,2964,753,622
0,2971,753,620
0,2979,753,620
0,2987,753,619
0,2995,752,617
0,3003,750,615
0,3011,748,613
0,3019,744,611
0,3027,743,608
0,3035,742,608
0,3043,742,607
0,3171,741,608
0,3179,739,610
0,3187,736,614
0,3195,733,619
0,3203,731,625
0,3211,730,635
0,3219,730,642
0,3227,731,648
0,3235,733,654
0,3243,737,658
0,3251,739,659
0,3259,740,660
0,3267,741,660
0,3387,741,660
0,3395,742,659
0,3403,742,658
0,3411,742,656
0,3419,742,653
0,3427,743,652
0,3435,744,650
0,3443,744,648
0,3451,745,648
0,3459,745,647
0,3539,745,647
