index,millis,x,y
0,0,523,379
0,1,524,379
0,6,524,380
0,14,524,381
0,22,524,384
0,30,524,385
0,38,524,386
0,46,523,388
0,54,522,389
0,62,521,390
0,70,518,392
0,78,516,393
0,86,515,393
0,94,513,394
0,262,513,394
0,270,513,393
0,278,513,391
0,286,511,388
0,294,509,382
0,302,506,377
0,310,505,374
0,318,498,368
0,326,496,364
0,334,492,362
0,342,488,359
0,351,484,357
0,358,483,356
0,366,481,354
0,373,480,354
0,413,480,354
0,421,479,353
0,429,479,352
0,437,479,351
0,445,478,349
0,453,477,349
0,461,477,348
0,469,477,348
0,477,476,346
0,485,476,346
0,493,475,345
0,501,474,343
0,509,473,342
0,517,473,341
0,525,473,340
0,533,472,339
0,541,472,337
0,557,472,337
0,565,472,336
0,581,471,336
0,597,471,336
0,606,470,336
0,614,469,335
0,622,469,335
0,630,469,333
0,638,469,332
0,646,469,330
0,654,469,327
0,662,469,325
0,670,469,322
0,678,469,319
0,685,469,316
0,694,469,314
0,702,469,312
0,710,469,309
0,718,469,306
0,726,470,302
0,734,471,299
0,742,472,297
0,750,473,293
0,758,475,291
0,766,475,289
0,774,475,287
0,782,476,286
0,790,477,285
0,798,477,285
0,806,477,284
0,838,478,284
0,885,478,283
0,901,478,283
0,909,479,282
0,917,479,282
0,925,480,281
0,933,481,281
0,941,481,281
0,949,481,280
0,1022,481,280
