index,millis,x,y
0,0,32,101
0,76,34,101
0,84,36,102
0,92,38,103
0,100,41,104
0,108,46,105
0,116,49,107
0,124,54,109
0,132,61,113
0,140,68,115
0,148,74,117
0,156,83,121
0,164,90,123
0,172,99,126
0,180,113,131
0,188,121,133
0,196,130,135
0,204,143,139
0,212,151,141
0,220,158,143
0,228,166,145
0,236,175,147
0,244,178,147
0,252,182,148
0,260,184,148
0,268,185,148
0,276,186,148
0,284,187,148
0,292,188,148
0,508,188,149
0,516,190,153
0,524,202,170
0,532,212,186
0,540,225,207
0,548,251,245
0,556,273,275
0,564,299,306
0,572,333,353
0,580,356,383
0,588,381,411
0,596,418,446
0,604,443,466
0,612,465,484
0,620,498,506
0,628,516,515
0,636,527,521
0,644,538,528
0,652,544,532
0,660,548,534
0,668,552,538
0,676,553,539
0,684,554,540
0,692,556,541
0,700,556,541
0,708,558,541
0,716,559,541
0,724,560,541
0,732,561,542
0,740,566,543
0,748,569,543
0,756,572,543
0,764,578,543
0,772,582,543
0,780,587,543
0,788,594,543
0,796,598,543
0,804,603,541
0,812,610,538
0,820,615,534
0,828,619,529
0,836,624,522
0,844,627,517
0,852,628,514
0,860,632,508
0,868,634,505
0,876,637,501
0,884,638,498
0,892,640,492
0,900,641,489
0,908,642,486
0,916,642,483
0,924,642,481
0,932,642,477
0,940,642,476
0,948,642,473
0,956,642,472
0,964,642,472
0,972,642,471
0,980,642,470
0,988,642,470
0,996,642,469
0,1004,642,469
0,1028,642,468
0,1060,642,468
0,1068,642,468
0,1076,642,467
0,1084,641,467
0,1092,641,466
0,1100,640,466
0,1108,640,465
0,1116,640,464
0,1124,640,463
0,1132,640,461
0,1140,640,459
0,1148,640,459
0,1156,640,458
0,1164,640,458
0,1172,640,457
0,1180,640,457
0,1188,640,457
