index,millis,x,y
0,0,15,793
0,61,16,792
0,69,16,792
0,77,18,791
0,85,21,787
0,93,24,782
0,101,31,770
0,109,38,759
0,119,45,746
0,124,62,719
0,132,73,699
0,140,83,682
0,148,95,662
0,156,112,634
0,164,118,621
0,172,125,607
0,180,131,598
0,188,132,592
0,196,137,585
0,204,138,580
0,212,140,577
0,220,143,573
0,228,145,569
0,236,146,566
0,244,148,560
0,252,150,556
0,261,151,551
0,269,151,546
0,277,152,543
0,285,152,540
0,293,152,537
0,300,152,534
0,308,153,530
0,316,155,527
0,324,159,520
0,332,163,514
0,340,167,507
0,348,174,495
0,356,179,484
0,364,186,473
0,372,190,466
0,380,194,460
0,388,196,455
0,396,199,452
0,404,199,451
0,525,199,451
0,533,199,451
0,549,199,450
0,557,197,449
0,565,197,449
0,573,196,447
0,581,195,446
0,589,193,446
0,597,191,445
0,605,190,445
0,613,187,445
0,621,185,445
0,629,183,445
0,637,180,445
0,645,179,445
0,653,178,445
0,661,177,445
0,693,177,445
