index,millis,x,y
0,0,175,702
0,1,177,701
0,5,182,698
0,13,185,695
0,21,191,691
0,29,202,683
0,37,212,676
0,45,225,667
0,53,251,647
0,61,273,628
0,69,293,605
0,77,328,568
0,85,348,549
0,92,368,536
0,100,394,519
0,109,407,513
0,117,415,509
0,124,428,504
0,132,435,499
0,140,441,495
0,148,447,491
0,156,450,489
0,164,453,486
0,172,455,484
0,180,456,483
0,188,457,482
0,196,457,482
0,220,457,481
0,228,457,480
0,236,457,480
0,244,457,479
0,268,457,479
0,292,457,478
0,476,457,478
0,484,457,476
0,532,457,476
0,564,457,475
0,572,457,475
0,588,457,475
0,604,457,474
0,644,456,474
0,660,456,474
0,724,456,473
0,732,455,472
0,740,455,471
0,860,454,471
0,900,454,470
0,948,454,470
0,1269,453,470
0,1588,453,470
0,1596,455,469
0,1604,459,465
0,1612,460,464
0,1620,461,462
0,1628,462,458
0,1636,462,451
0,1644,462,442
0,1652,462,424
0,1660,462,407
0,1668,462,387
0,1676,462,355
0,1684,462,338
0,1693,461,325
0,1701,456,312
0,1709,454,308
0,1948,454,308
0,1956,453,308
0,1964,452,307
0,1972,451,307
0,1980,451,306
0,1996,450,306
0,2036,450,305
0,2076,450,305
0,2156,450,304
0,2181,450,304
0,2237,450,303
0,2261,449,302
0,2636,449,302
0,2644,449,300
0,2652,450,299
0,2660,452,296
0,2668,457,292
0,2676,464,285
0,2684,473,279
0,2692,492,264
0,2700,511,252
0,2708,535,238
0,2716,578,216
0,2724,601,204
0,2732,624,193
0,2740,650,184
0,2748,662,181
0,2756,673,179
0,2764,686,179
0,2772,695,179
0,2780,706,179
0,2788,719,179
0,2796,731,180
0,2804,741,181
0,2812,754,184
0,2820,763,184
0,2828,770,184
0,2836,778,184
0,2844,782,185
0,2852,785,185
0,2860,788,185
0,2868,789,185
0,2876,789,185
0,2884,790,185
0,2892,791,185
0,2908,791,185
0,2916,792,186
0,2924,794,187
0,2932,795,189
0,2940,796,190
0,2948,797,191
0,2956,799,194
0,2964,800,195
0,2972,802,197
0,2980,803,201
0,2988,803,205
0,2996,804,209
0,3004,807,217
0,3012,808,223
0,3020,809,230
0,3028,811,237
0,3036,811,240
0,3044,812,243
0,3052,813,245
0,3060,813,246
0,3068,813,246
0,3076,813,247
0,3100,813,247
0,3108,813,248
0,3116,813,249
0,3124,814,250
0,3132,814,250
0,3140,815,251
0,3172,815,251
0,3260,815,251
0,3269,815,251
0,3277,816,250
0,3285,816,249
0,3293,817,248
0,3301,817,246
0,3309,817,246
0,3581,817,246
